|param: value|
|experiment_name:  pc_actor_critic_adam_tanh_ts10_bench_mt10_clip1|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  10|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  False|
|optimizer:  adam|
|max_grad_norm:  1.0|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-24 09:34:43,084:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-24 09:34:43,086:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0724 09:34:43.920381   21457 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.318), 'training/update_time': np.float64(27.318), 'training/policy_pc_loss': 4.599518299102783, 'training/value_pc_loss': 2.1930131912231445, 'training/mean_value': 0.004279240034520626, 'training/mean_reward': -0.1685330718755722, 'training/mean_advantage_abs': 0.742780864238739, 'diag/policy_grad_norm_max': 0.6408138871192932, 'diag/policy_grad_norm_mean': 0.6188213229179382, 'diag/value_explained_var': -0.01835179328918457, 'diag/log_std_mean': 0.015925928950309753, 'diag/log_std_min': -0.8360897302627563, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0338541679084301, 'diag/mu_abs_mean': 0.2851608097553253, 'diag/policy_drift_mean': 0.015664497390389442, 'diag/policy_drift_max': 0.10424602031707764, 'diag/policy_kl_mean': 0.004589804448187351, 'diag/policy_kl_max': 0.01927405595779419, 'diag/mu_target_mag_mean': 1.0043613910675049, 'diag/mu_target_mag_max': 16.08465576171875, 'diag/pretanh_sat_frac': 0.07967122395833333}
{'training/total_steps': 368640, 'training/updates': 45, 'training/walltime': np.float64(189.354), 'training/update_time': np.float64(1.328), 'training/policy_pc_loss': 10.590510368347168, 'training/value_pc_loss': 0.05142787843942642, 'training/mean_value': 0.7546168565750122, 'training/mean_reward': 0.02210458554327488, 'training/mean_advantage_abs': 0.777043879032135, 'diag/policy_grad_norm_max': 0.600095808506012, 'diag/policy_grad_norm_mean': 0.5112136006355286, 'diag/value_explained_var': 0.5223365426063538, 'diag/log_std_mean': -0.5869454741477966, 'diag/log_std_min': -1.138752818107605, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.6500447392463684, 'diag/policy_drift_mean': 0.0520121268928051, 'diag/policy_drift_max': 0.23653215169906616, 'diag/policy_kl_mean': 0.016138777136802673, 'diag/policy_kl_max': 0.04711121320724487, 'diag/mu_target_mag_mean': 1.1583727598190308, 'diag/mu_target_mag_max': 16.2685546875, 'diag/pretanh_sat_frac': 0.0380859375}
{'training/total_steps': 376832, 'training/updates': 46, 'training/walltime': np.float64(190.692), 'training/update_time': np.float64(1.329), 'training/policy_pc_loss': 12.431678771972656, 'training/value_pc_loss': 0.06477579474449158, 'training/mean_value': 0.8004175424575806, 'training/mean_reward': 0.021517088636755943, 'training/mean_advantage_abs': 0.7757948637008667, 'diag/policy_grad_norm_max': 0.6048169732093811, 'diag/policy_grad_norm_mean': 0.5163840651512146, 'diag/value_explained_var': 0.5647871494293213, 'diag/log_std_mean': -0.5747089385986328, 'diag/log_std_min': -1.1529102325439453, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.6784995794296265, 'diag/policy_drift_mean': 0.04580695554614067, 'diag/policy_drift_max': 0.23634199798107147, 'diag/policy_kl_mean': 0.013365835882723331, 'diag/policy_kl_max': 0.04600405693054199, 'diag/mu_target_mag_mean': 1.1463135480880737, 'diag/mu_target_mag_max': 18.168001174926758, 'diag/pretanh_sat_frac': 0.043863932291666664}
{'training/total_steps': 385024, 'training/updates': 47, 'training/walltime': np.float64(192.031), 'training/update_time': np.float64(1.332), 'training/policy_pc_loss': 12.09101676940918, 'training/value_pc_loss': 0.06738694757223129, 'training/mean_value': 0.8316471576690674, 'training/mean_reward': 0.019578158855438232, 'training/mean_advantage_abs': 0.7577618360519409, 'diag/policy_grad_norm_max': 0.6474226117134094, 'diag/policy_grad_norm_mean': 0.5234073400497437, 'diag/value_explained_var': 0.5766505002975464, 'diag/log_std_mean': -0.5617109537124634, 'diag/log_std_min': -1.2415779829025269, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.6995803713798523, 'diag/policy_drift_mean': 0.04609539359807968, 'diag/policy_drift_max': 0.2580172121524811, 'diag/policy_kl_mean': 0.013652877882122993, 'diag/policy_kl_max': 0.05393451452255249, 'diag/mu_target_mag_mean': 1.0967810153961182, 'diag/mu_target_mag_max': 31.917036056518555, 'diag/pretanh_sat_frac': 0.04644775390625}
{'training/total_steps': 393216, 'training/updates': 48, 'training/walltime': np.float64(193.366), 'training/update_time': np.float64(1.327), 'training/policy_pc_loss': 11.887720108032227, 'training/value_pc_loss': 0.07235661149024963, 'training/mean_value': 0.8807944059371948, 'training/mean_reward': 0.020690500736236572, 'training/mean_advantage_abs': 0.7616432905197144, 'diag/policy_grad_norm_max': 0.48113685846328735, 'diag/policy_grad_norm_mean': 0.4529581665992737, 'diag/value_explained_var': 0.6090888977050781, 'diag/log_std_mean': -0.5623828768730164, 'diag/log_std_min': -1.1049435138702393, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7177084684371948, 'diag/policy_drift_mean': 0.03376113995909691, 'diag/policy_drift_max': 0.16512958705425262, 'diag/policy_kl_mean': 0.008012518286705017, 'diag/policy_kl_max': 0.027860641479492188, 'diag/mu_target_mag_mean': 1.0888206958770752, 'diag/mu_target_mag_max': 24.70476722717285, 'diag/pretanh_sat_frac': 0.052754720052083336}
{'training/total_steps': 401408, 'training/updates': 49, 'training/walltime': np.float64(194.701), 'training/update_time': np.float64(1.327), 'training/policy_pc_loss': 12.199296951293945, 'training/value_pc_loss': 0.07475924491882324, 'training/mean_value': 0.9061082005500793, 'training/mean_reward': 0.02051195502281189, 'training/mean_advantage_abs': 0.7527002096176147, 'diag/policy_grad_norm_max': 0.523481547832489, 'diag/policy_grad_norm_mean': 0.4588061571121216, 'diag/value_explained_var': 0.6561444997787476, 'diag/log_std_mean': -0.5595648288726807, 'diag/log_std_min': -1.2114543914794922, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7263227701187134, 'diag/policy_drift_mean': 0.032132863998413086, 'diag/policy_drift_max': 0.16416548192501068, 'diag/policy_kl_mean': 0.007080897688865662, 'diag/policy_kl_max': 0.028407275676727295, 'diag/mu_target_mag_mean': 1.1132197380065918, 'diag/mu_target_mag_max': 27.42235565185547, 'diag/pretanh_sat_frac': 0.05615234375}
{'training/total_steps': 409600, 'training/updates': 50, 'training/walltime': np.float64(196.038), 'training/update_time': np.float64(1.33), 'training/policy_pc_loss': 11.555408477783203, 'training/value_pc_loss': 0.07480725646018982, 'training/mean_value': 0.8857079744338989, 'training/mean_reward': 0.02017730474472046, 'training/mean_advantage_abs': 0.757030189037323, 'diag/policy_grad_norm_max': 0.5341864824295044, 'diag/policy_grad_norm_mean': 0.4689651131629944, 'diag/value_explained_var': 0.6668559312820435, 'diag/log_std_mean': -0.5566357374191284, 'diag/log_std_min': -1.189422607421875, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7337238192558289, 'diag/policy_drift_mean': 0.02963925525546074, 'diag/policy_drift_max': 0.13399571180343628, 'diag/policy_kl_mean': 0.005510704591870308, 'diag/policy_kl_max': 0.024526476860046387, 'diag/mu_target_mag_mean': 1.0427162647247314, 'diag/mu_target_mag_max': 18.500385284423828, 'diag/pretanh_sat_frac': 0.059122721354166664}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(819.4636), 'eval/std_score': np.float64(333.2303), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(18.206)}
{'training/total_steps': 417792, 'training/updates': 51, 'training/walltime': np.float64(215.601), 'training/update_time': np.float64(1.348), 'training/policy_pc_loss': 11.23471450805664, 'training/value_pc_loss': 0.0737462267279625, 'training/mean_value': 0.8573895692825317, 'training/mean_reward': 0.019458618015050888, 'training/mean_advantage_abs': 0.7582799196243286, 'diag/policy_grad_norm_max': 0.576319694519043, 'diag/policy_grad_norm_mean': 0.47343209385871887, 'diag/value_explained_var': 0.7238020300865173, 'diag/log_std_mean': -0.5602130889892578, 'diag/log_std_min': -1.139329195022583, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7404202222824097, 'diag/policy_drift_mean': 0.02526124194264412, 'diag/policy_drift_max': 0.14630872011184692, 'diag/policy_kl_mean': 0.00443311408162117, 'diag/policy_kl_max': 0.027335166931152344, 'diag/mu_target_mag_mean': 1.0524590015411377, 'diag/mu_target_mag_max': 15.424321174621582, 'diag/pretanh_sat_frac': 0.06097412109375}
{'training/total_steps': 425984, 'training/updates': 52, 'training/walltime': np.float64(216.927), 'training/update_time': np.float64(1.318), 'training/policy_pc_loss': 11.998079299926758, 'training/value_pc_loss': 0.07163408398628235, 'training/mean_value': 0.8533986806869507, 'training/mean_reward': 0.018383996561169624, 'training/mean_advantage_abs': 0.7560326457023621, 'diag/policy_grad_norm_max': 0.5660375952720642, 'diag/policy_grad_norm_mean': 0.5052484273910522, 'diag/value_explained_var': 0.7309288382530212, 'diag/log_std_mean': -0.5627298355102539, 'diag/log_std_min': -1.1797587871551514, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7549233436584473, 'diag/policy_drift_mean': 0.027228504419326782, 'diag/policy_drift_max': 0.13748125731945038, 'diag/policy_kl_mean': 0.005763611756265163, 'diag/policy_kl_max': 0.04994606971740723, 'diag/mu_target_mag_mean': 1.0234464406967163, 'diag/mu_target_mag_max': 21.030359268188477, 'diag/pretanh_sat_frac': 0.061116536458333336}
{'training/total_steps': 434176, 'training/updates': 53, 'training/walltime': np.float64(218.256), 'training/update_time': np.float64(1.321), 'training/policy_pc_loss': 12.048897743225098, 'training/value_pc_loss': 0.0731431245803833, 'training/mean_value': 0.8496663570404053, 'training/mean_reward': 0.01834922842681408, 'training/mean_advantage_abs': 0.752412736415863, 'diag/policy_grad_norm_max': 0.548532247543335, 'diag/policy_grad_norm_mean': 0.4819554388523102, 'diag/value_explained_var': 0.7670696973800659, 'diag/log_std_mean': -0.560661792755127, 'diag/log_std_min': -1.2767999172210693, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7615000605583191, 'diag/policy_drift_mean': 0.02742788940668106, 'diag/policy_drift_max': 0.16724151372909546, 'diag/policy_kl_mean': 0.0056322915479540825, 'diag/policy_kl_max': 0.035373568534851074, 'diag/mu_target_mag_mean': 1.076952576637268, 'diag/mu_target_mag_max': 23.951805114746094, 'diag/pretanh_sat_frac': 0.061991373697916664}
{'training/total_steps': 442368, 'training/updates': 54, 'training/walltime': np.float64(219.587), 'training/update_time': np.float64(1.323), 'training/policy_pc_loss': 12.237384796142578, 'training/value_pc_loss': 0.07314656674861908, 'training/mean_value': 0.8416380882263184, 'training/mean_reward': 0.01841607131063938, 'training/mean_advantage_abs': 0.7572241425514221, 'diag/policy_grad_norm_max': 0.5619677305221558, 'diag/policy_grad_norm_mean': 0.4860454201698303, 'diag/value_explained_var': 0.7840181589126587, 'diag/log_std_mean': -0.5625855922698975, 'diag/log_std_min': -1.2347412109375, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.763691782951355, 'diag/policy_drift_mean': 0.026153776794672012, 'diag/policy_drift_max': 0.1302943229675293, 'diag/policy_kl_mean': 0.00511383218690753, 'diag/policy_kl_max': 0.03183305263519287, 'diag/mu_target_mag_mean': 1.0549769401550293, 'diag/mu_target_mag_max': 22.446617126464844, 'diag/pretanh_sat_frac': 0.06258138020833333}
{'training/total_steps': 450560, 'training/updates': 55, 'training/walltime': np.float64(220.922), 'training/update_time': np.float64(1.327), 'training/policy_pc_loss': 12.308022499084473, 'training/value_pc_loss': 0.06654419004917145, 'training/mean_value': 0.8211272358894348, 'training/mean_reward': 0.01835775561630726, 'training/mean_advantage_abs': 0.7669371366500854, 'diag/policy_grad_norm_max': 0.6359994411468506, 'diag/policy_grad_norm_mean': 0.532762885093689, 'diag/value_explained_var': 0.8228279948234558, 'diag/log_std_mean': -0.5742142200469971, 'diag/log_std_min': -1.193744421005249, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7610262632369995, 'diag/policy_drift_mean': 0.03067512810230255, 'diag/policy_drift_max': 0.1534372717142105, 'diag/policy_kl_mean': 0.00682536605745554, 'diag/policy_kl_max': 0.033037424087524414, 'diag/mu_target_mag_mean': 1.0559701919555664, 'diag/mu_target_mag_max': 25.990707397460938, 'diag/pretanh_sat_frac': 0.060201009114583336}
{'training/total_steps': 458752, 'training/updates': 56, 'training/walltime': np.float64(222.252), 'training/update_time': np.float64(1.323), 'training/policy_pc_loss': 12.527809143066406, 'training/value_pc_loss': 0.06848689913749695, 'training/mean_value': 0.7988481521606445, 'training/mean_reward': 0.017198214307427406, 'training/mean_advantage_abs': 0.7447000741958618, 'diag/policy_grad_norm_max': 0.6003392338752747, 'diag/policy_grad_norm_mean': 0.5219399929046631, 'diag/value_explained_var': 0.8181610703468323, 'diag/log_std_mean': -0.5793347358703613, 'diag/log_std_min': -1.3451097011566162, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7824611067771912, 'diag/policy_drift_mean': 0.02891123853623867, 'diag/policy_drift_max': 0.16706077754497528, 'diag/policy_kl_mean': 0.006154893897473812, 'diag/policy_kl_max': 0.028126895427703857, 'diag/mu_target_mag_mean': 1.078940749168396, 'diag/mu_target_mag_max': 17.677682876586914, 'diag/pretanh_sat_frac': 0.06479899088541667}
{'training/total_steps': 466944, 'training/updates': 57, 'training/walltime': np.float64(223.576), 'training/update_time': np.float64(1.317), 'training/policy_pc_loss': 12.286550521850586, 'training/value_pc_loss': 0.06801909953355789, 'training/mean_value': 0.7624830007553101, 'training/mean_reward': 0.01690203696489334, 'training/mean_advantage_abs': 0.7544305920600891, 'diag/policy_grad_norm_max': 0.5318332314491272, 'diag/policy_grad_norm_mean': 0.49229127168655396, 'diag/value_explained_var': 0.8340322971343994, 'diag/log_std_mean': -0.5962287187576294, 'diag/log_std_min': -1.1743085384368896, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7908291816711426, 'diag/policy_drift_mean': 0.025290733203291893, 'diag/policy_drift_max': 0.16328321397304535, 'diag/policy_kl_mean': 0.00473362673074007, 'diag/policy_kl_max': 0.022844374179840088, 'diag/mu_target_mag_mean': 1.085877776145935, 'diag/mu_target_mag_max': 18.896005630493164, 'diag/pretanh_sat_frac': 0.06748453776041667}
{'training/total_steps': 475136, 'training/updates': 58, 'training/walltime': np.float64(224.905), 'training/update_time': np.float64(1.322), 'training/policy_pc_loss': 13.102978706359863, 'training/value_pc_loss': 0.0696370005607605, 'training/mean_value': 0.7290949821472168, 'training/mean_reward': 0.015773233026266098, 'training/mean_advantage_abs': 0.7483437657356262, 'diag/policy_grad_norm_max': 0.5648771524429321, 'diag/policy_grad_norm_mean': 0.5128657221794128, 'diag/value_explained_var': 0.838057816028595, 'diag/log_std_mean': -0.6050436496734619, 'diag/log_std_min': -1.2687100172042847, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8035167455673218, 'diag/policy_drift_mean': 0.03260066360235214, 'diag/policy_drift_max': 0.162345752120018, 'diag/policy_kl_mean': 0.006891985423862934, 'diag/policy_kl_max': 0.03481185436248779, 'diag/mu_target_mag_mean': 1.1114463806152344, 'diag/mu_target_mag_max': 17.50099754333496, 'diag/pretanh_sat_frac': 0.07061767578125}
{'training/total_steps': 483328, 'training/updates': 59, 'training/walltime': np.float64(226.235), 'training/update_time': np.float64(1.322), 'training/policy_pc_loss': 12.149297714233398, 'training/value_pc_loss': 0.057339347898960114, 'training/mean_value': 0.7057850360870361, 'training/mean_reward': 0.015699462965130806, 'training/mean_advantage_abs': 0.7486085891723633, 'diag/policy_grad_norm_max': 0.5786994695663452, 'diag/policy_grad_norm_mean': 0.4898865520954132, 'diag/value_explained_var': 0.8585437536239624, 'diag/log_std_mean': -0.6063182950019836, 'diag/log_std_min': -1.3024996519088745, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8163174986839294, 'diag/policy_drift_mean': 0.03470981866121292, 'diag/policy_drift_max': 0.19335083663463593, 'diag/policy_kl_mean': 0.007322398945689201, 'diag/policy_kl_max': 0.035124778747558594, 'diag/mu_target_mag_mean': 1.09075927734375, 'diag/mu_target_mag_max': 27.119388580322266, 'diag/pretanh_sat_frac': 0.07383219401041667}
{'training/total_steps': 491520, 'training/updates': 60, 'training/walltime': np.float64(227.57), 'training/update_time': np.float64(1.328), 'training/policy_pc_loss': 13.055333137512207, 'training/value_pc_loss': 0.06297360360622406, 'training/mean_value': 0.6644388437271118, 'training/mean_reward': 0.015513669699430466, 'training/mean_advantage_abs': 0.7335988879203796, 'diag/policy_grad_norm_max': 0.5957019925117493, 'diag/policy_grad_norm_mean': 0.5259016752243042, 'diag/value_explained_var': 0.8614855408668518, 'diag/log_std_mean': -0.6256329417228699, 'diag/log_std_min': -1.2918734550476074, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8300392031669617, 'diag/policy_drift_mean': 0.03209966421127319, 'diag/policy_drift_max': 0.18787331879138947, 'diag/policy_kl_mean': 0.007197004742920399, 'diag/policy_kl_max': 0.04593491554260254, 'diag/mu_target_mag_mean': 1.098976492881775, 'diag/mu_target_mag_max': 23.166353225708008, 'diag/pretanh_sat_frac': 0.07389322916666667}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(645.1979), 'eval/std_score': np.float64(450.4057), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.883)}
{'training/total_steps': 499712, 'training/updates': 61, 'training/walltime': np.float64(246.77), 'training/update_time': np.float64(1.304), 'training/policy_pc_loss': 13.95759391784668, 'training/value_pc_loss': 0.05285383760929108, 'training/mean_value': 0.6240132451057434, 'training/mean_reward': 0.01561417430639267, 'training/mean_advantage_abs': 0.7406421899795532, 'diag/policy_grad_norm_max': 0.594123363494873, 'diag/policy_grad_norm_mean': 0.5619382262229919, 'diag/value_explained_var': 0.892126739025116, 'diag/log_std_mean': -0.644351065158844, 'diag/log_std_min': -1.309328556060791, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8406897783279419, 'diag/policy_drift_mean': 0.03291686624288559, 'diag/policy_drift_max': 0.15017394721508026, 'diag/policy_kl_mean': 0.007392820902168751, 'diag/policy_kl_max': 0.031446754932403564, 'diag/mu_target_mag_mean': 1.1541675329208374, 'diag/mu_target_mag_max': 22.85425567626953, 'diag/pretanh_sat_frac': 0.07741292317708333}
{'training/total_steps': 507904, 'training/updates': 62, 'training/walltime': np.float64(248.078), 'training/update_time': np.float64(1.301), 'training/policy_pc_loss': 13.161815643310547, 'training/value_pc_loss': 0.052208587527275085, 'training/mean_value': 0.6099251508712769, 'training/mean_reward': 0.015352029353380203, 'training/mean_advantage_abs': 0.7411665916442871, 'diag/policy_grad_norm_max': 0.6787642240524292, 'diag/policy_grad_norm_mean': 0.5575034618377686, 'diag/value_explained_var': 0.8961377143859863, 'diag/log_std_mean': -0.650921106338501, 'diag/log_std_min': -1.4303820133209229, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8537636995315552, 'diag/policy_drift_mean': 0.03289380669593811, 'diag/policy_drift_max': 0.19653058052062988, 'diag/policy_kl_mean': 0.007280909456312656, 'diag/policy_kl_max': 0.028791606426239014, 'diag/mu_target_mag_mean': 1.1651942729949951, 'diag/mu_target_mag_max': 19.515522003173828, 'diag/pretanh_sat_frac': 0.08009847005208333}
{'training/total_steps': 516096, 'training/updates': 63, 'training/walltime': np.float64(249.376), 'training/update_time': np.float64(1.29), 'training/policy_pc_loss': 17.99618148803711, 'training/value_pc_loss': 0.14434663951396942, 'training/mean_value': 0.6451733112335205, 'training/mean_reward': 0.011368878185749054, 'training/mean_advantage_abs': 0.8197110891342163, 'diag/policy_grad_norm_max': 0.7750206589698792, 'diag/policy_grad_norm_mean': 0.6504870057106018, 'diag/value_explained_var': -0.5752590894699097, 'diag/log_std_mean': -0.6578898429870605, 'diag/log_std_min': -1.425644874572754, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8477486371994019, 'diag/policy_drift_mean': 0.03394315764307976, 'diag/policy_drift_max': 0.1929318606853485, 'diag/policy_kl_mean': 0.02253607101738453, 'diag/policy_kl_max': 0.1143980622291565, 'diag/mu_target_mag_mean': 1.285978078842163, 'diag/mu_target_mag_max': 21.490507125854492, 'diag/pretanh_sat_frac': 0.06585693359375}
{'training/total_steps': 524288, 'training/updates': 64, 'training/walltime': np.float64(250.706), 'training/update_time': np.float64(1.322), 'training/policy_pc_loss': 11.46380615234375, 'training/value_pc_loss': 0.046448055654764175, 'training/mean_value': 0.9434585571289062, 'training/mean_reward': 0.01985440030694008, 'training/mean_advantage_abs': 0.7698351144790649, 'diag/policy_grad_norm_max': 0.5563794374465942, 'diag/policy_grad_norm_mean': 0.48621365427970886, 'diag/value_explained_var': -0.4866018295288086, 'diag/log_std_mean': -0.573371171951294, 'diag/log_std_min': -1.3346184492111206, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8763899803161621, 'diag/policy_drift_mean': 0.03315747529268265, 'diag/policy_drift_max': 0.1841294765472412, 'diag/policy_kl_mean': 0.01276552677154541, 'diag/policy_kl_max': 0.04493969678878784, 'diag/mu_target_mag_mean': 1.1665136814117432, 'diag/mu_target_mag_max': 24.996479034423828, 'diag/pretanh_sat_frac': 0.09084065755208333}
{'training/total_steps': 532480, 'training/updates': 65, 'training/walltime': np.float64(252.036), 'training/update_time': np.float64(1.324), 'training/policy_pc_loss': 12.784073829650879, 'training/value_pc_loss': 0.0395469069480896, 'training/mean_value': 0.8858185410499573, 'training/mean_reward': 0.020992636680603027, 'training/mean_advantage_abs': 0.7524576187133789, 'diag/policy_grad_norm_max': 0.6168900728225708, 'diag/policy_grad_norm_mean': 0.5035229325294495, 'diag/value_explained_var': 0.07844299077987671, 'diag/log_std_mean': -0.5557045340538025, 'diag/log_std_min': -1.3075618743896484, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8593467473983765, 'diag/policy_drift_mean': 0.031529806554317474, 'diag/policy_drift_max': 0.14316731691360474, 'diag/policy_kl_mean': 0.010249447077512741, 'diag/policy_kl_max': 0.037827372550964355, 'diag/mu_target_mag_mean': 1.11642587184906, 'diag/mu_target_mag_max': 29.48448944091797, 'diag/pretanh_sat_frac': 0.09615071614583333}
{'training/total_steps': 540672, 'training/updates': 66, 'training/walltime': np.float64(253.376), 'training/update_time': np.float64(1.332), 'training/policy_pc_loss': 14.89493179321289, 'training/value_pc_loss': 0.04178802669048309, 'training/mean_value': 0.8598664999008179, 'training/mean_reward': 0.020919788628816605, 'training/mean_advantage_abs': 0.7655544281005859, 'diag/policy_grad_norm_max': 0.6671515703201294, 'diag/policy_grad_norm_mean': 0.5384632349014282, 'diag/value_explained_var': 0.4465504288673401, 'diag/log_std_mean': -0.5882269740104675, 'diag/log_std_min': -1.37534761428833, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8473302721977234, 'diag/policy_drift_mean': 0.03825042396783829, 'diag/policy_drift_max': 0.22673343122005463, 'diag/policy_kl_mean': 0.016383938491344452, 'diag/policy_kl_max': 0.06978678703308105, 'diag/mu_target_mag_mean': 1.1373236179351807, 'diag/mu_target_mag_max': 25.4146728515625, 'diag/pretanh_sat_frac': 0.09438069661458333}
{'training/total_steps': 548864, 'training/updates': 67, 'training/walltime': np.float64(254.714), 'training/update_time': np.float64(1.33), 'training/policy_pc_loss': 13.604970932006836, 'training/value_pc_loss': 0.046219602227211, 'training/mean_value': 0.8490343689918518, 'training/mean_reward': 0.020860236138105392, 'training/mean_advantage_abs': 0.7417347431182861, 'diag/policy_grad_norm_max': 0.640689492225647, 'diag/policy_grad_norm_mean': 0.5135758519172668, 'diag/value_explained_var': 0.6389943361282349, 'diag/log_std_mean': -0.611230194568634, 'diag/log_std_min': -1.5986628532409668, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8646273612976074, 'diag/policy_drift_mean': 0.03357526287436485, 'diag/policy_drift_max': 0.1845291256904602, 'diag/policy_kl_mean': 0.010692829266190529, 'diag/policy_kl_max': 0.04021406173706055, 'diag/mu_target_mag_mean': 1.1293777227401733, 'diag/mu_target_mag_max': 21.728391647338867, 'diag/pretanh_sat_frac': 0.0941162109375}
