|param: value|
|experiment_name:  pc_actor_critic_adam_tanh_ts10_bench_mt40_tclip5|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  40|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  False|
|optimizer:  adam|
|max_grad_norm:  None|
|target_clip:  5.0|
|target_clip_rel:  False|
|log_std_min:  None|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-24 15:26:25,576:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-24 15:26:25,583:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0724 15:26:26.435196  160434 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.936), 'training/update_time': np.float64(27.936), 'training/policy_pc_loss': 4.137413501739502, 'training/value_pc_loss': 2.1930341720581055, 'training/mean_value': 0.004279240034520626, 'training/mean_reward': -0.1685330718755722, 'training/mean_advantage_abs': 0.742780864238739, 'diag/policy_grad_norm_max': 0.6328660845756531, 'diag/policy_grad_norm_mean': 0.6096290349960327, 'diag/value_explained_var': -0.01835179328918457, 'diag/log_std_mean': 0.015861522406339645, 'diag/log_std_min': -0.8355156183242798, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0338541679084301, 'diag/mu_abs_mean': 0.2856472134590149, 'diag/policy_drift_mean': 0.015224140137434006, 'diag/policy_drift_max': 0.09599842876195908, 'diag/policy_kl_mean': 0.004555400460958481, 'diag/policy_kl_max': 0.0194208025932312, 'diag/mu_target_mag_mean': 1.0043613910675049, 'diag/mu_target_mag_max': 16.08465576171875, 'diag/pretanh_sat_frac': 0.07967122395833333}
{'training/total_steps': 368640, 'training/updates': 45, 'training/walltime': np.float64(188.816), 'training/update_time': np.float64(1.319), 'training/policy_pc_loss': 8.83249282836914, 'training/value_pc_loss': 0.0734289288520813, 'training/mean_value': 0.6570682525634766, 'training/mean_reward': 0.021208465099334717, 'training/mean_advantage_abs': 0.7735046148300171, 'diag/policy_grad_norm_max': 0.5307016372680664, 'diag/policy_grad_norm_mean': 0.4549400806427002, 'diag/value_explained_var': 0.48214054107666016, 'diag/log_std_mean': -0.5828772783279419, 'diag/log_std_min': -1.2199946641921997, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.6500813961029053, 'diag/policy_drift_mean': 0.03825150057673454, 'diag/policy_drift_max': 0.172684907913208, 'diag/policy_kl_mean': 0.011084361001849174, 'diag/policy_kl_max': 0.04967224597930908, 'diag/mu_target_mag_mean': 1.146268367767334, 'diag/mu_target_mag_max': 31.268360137939453, 'diag/pretanh_sat_frac': 0.04962158203125}
{'training/total_steps': 376832, 'training/updates': 46, 'training/walltime': np.float64(190.139), 'training/update_time': np.float64(1.316), 'training/policy_pc_loss': 8.634788513183594, 'training/value_pc_loss': 0.07627682387828827, 'training/mean_value': 0.6460390090942383, 'training/mean_reward': 0.02069626748561859, 'training/mean_advantage_abs': 0.7591111660003662, 'diag/policy_grad_norm_max': 0.5418257117271423, 'diag/policy_grad_norm_mean': 0.4556170403957367, 'diag/value_explained_var': 0.6147836446762085, 'diag/log_std_mean': -0.5741838812828064, 'diag/log_std_min': -1.2231967449188232, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.6724337339401245, 'diag/policy_drift_mean': 0.04220021888613701, 'diag/policy_drift_max': 0.19515682756900787, 'diag/policy_kl_mean': 0.01286889985203743, 'diag/policy_kl_max': 0.055899083614349365, 'diag/mu_target_mag_mean': 1.0864593982696533, 'diag/mu_target_mag_max': 22.317115783691406, 'diag/pretanh_sat_frac': 0.055887858072916664}
{'training/total_steps': 385024, 'training/updates': 47, 'training/walltime': np.float64(191.466), 'training/update_time': np.float64(1.319), 'training/policy_pc_loss': 8.82624626159668, 'training/value_pc_loss': 0.07765637338161469, 'training/mean_value': 0.5811944007873535, 'training/mean_reward': 0.017581552267074585, 'training/mean_advantage_abs': 0.7630913257598877, 'diag/policy_grad_norm_max': 0.45262467861175537, 'diag/policy_grad_norm_mean': 0.42446649074554443, 'diag/value_explained_var': 0.6909744739532471, 'diag/log_std_mean': -0.5647336840629578, 'diag/log_std_min': -1.1553359031677246, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.686194896697998, 'diag/policy_drift_mean': 0.037142012268304825, 'diag/policy_drift_max': 0.16435685753822327, 'diag/policy_kl_mean': 0.009820881299674511, 'diag/policy_kl_max': 0.045721590518951416, 'diag/mu_target_mag_mean': 1.1177918910980225, 'diag/mu_target_mag_max': 22.97733497619629, 'diag/pretanh_sat_frac': 0.061136881510416664}
{'training/total_steps': 393216, 'training/updates': 48, 'training/walltime': np.float64(192.788), 'training/update_time': np.float64(1.313), 'training/policy_pc_loss': 8.963326454162598, 'training/value_pc_loss': 0.07666197419166565, 'training/mean_value': 0.5483202934265137, 'training/mean_reward': 0.01658770628273487, 'training/mean_advantage_abs': 0.7619996070861816, 'diag/policy_grad_norm_max': 0.4716145992279053, 'diag/policy_grad_norm_mean': 0.43548548221588135, 'diag/value_explained_var': 0.7558695077896118, 'diag/log_std_mean': -0.562254786491394, 'diag/log_std_min': -1.1984988451004028, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7029873728752136, 'diag/policy_drift_mean': 0.03399747237563133, 'diag/policy_drift_max': 0.2029772400856018, 'diag/policy_kl_mean': 0.008991730399429798, 'diag/policy_kl_max': 0.05356234312057495, 'diag/mu_target_mag_mean': 1.0987505912780762, 'diag/mu_target_mag_max': 23.752145767211914, 'diag/pretanh_sat_frac': 0.06597900390625}
{'training/total_steps': 401408, 'training/updates': 49, 'training/walltime': np.float64(194.119), 'training/update_time': np.float64(1.325), 'training/policy_pc_loss': 9.296527862548828, 'training/value_pc_loss': 0.07636260241270065, 'training/mean_value': 0.5253462791442871, 'training/mean_reward': 0.01709967851638794, 'training/mean_advantage_abs': 0.7660411596298218, 'diag/policy_grad_norm_max': 0.4579557180404663, 'diag/policy_grad_norm_mean': 0.43811988830566406, 'diag/value_explained_var': 0.7904553413391113, 'diag/log_std_mean': -0.5558354258537292, 'diag/log_std_min': -1.222245454788208, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7108683586120605, 'diag/policy_drift_mean': 0.033477239310741425, 'diag/policy_drift_max': 0.16987931728363037, 'diag/policy_kl_mean': 0.008775557391345501, 'diag/policy_kl_max': 0.051126837730407715, 'diag/mu_target_mag_mean': 1.1428182125091553, 'diag/mu_target_mag_max': 24.06199073791504, 'diag/pretanh_sat_frac': 0.06357828776041667}
{'training/total_steps': 409600, 'training/updates': 50, 'training/walltime': np.float64(195.438), 'training/update_time': np.float64(1.312), 'training/policy_pc_loss': 9.281325340270996, 'training/value_pc_loss': 0.07545816898345947, 'training/mean_value': 0.4806216359138489, 'training/mean_reward': 0.016311917454004288, 'training/mean_advantage_abs': 0.7641234397888184, 'diag/policy_grad_norm_max': 0.46185436844825745, 'diag/policy_grad_norm_mean': 0.42239511013031006, 'diag/value_explained_var': 0.8045996427536011, 'diag/log_std_mean': -0.5595201253890991, 'diag/log_std_min': -1.1730968952178955, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7133182287216187, 'diag/policy_drift_mean': 0.03170071914792061, 'diag/policy_drift_max': 0.25434815883636475, 'diag/policy_kl_mean': 0.00830540806055069, 'diag/policy_kl_max': 0.04782259464263916, 'diag/mu_target_mag_mean': 1.0858478546142578, 'diag/mu_target_mag_max': 22.554828643798828, 'diag/pretanh_sat_frac': 0.06461588541666667}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(607.1213), 'eval/std_score': np.float64(394.8631), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.499)}
{'training/total_steps': 417792, 'training/updates': 51, 'training/walltime': np.float64(214.297), 'training/update_time': np.float64(1.348), 'training/policy_pc_loss': 8.96500015258789, 'training/value_pc_loss': 0.07053496688604355, 'training/mean_value': 0.4130542576313019, 'training/mean_reward': 0.014407673850655556, 'training/mean_advantage_abs': 0.7642565965652466, 'diag/policy_grad_norm_max': 0.48764315247535706, 'diag/policy_grad_norm_mean': 0.4335543215274811, 'diag/value_explained_var': 0.8305465579032898, 'diag/log_std_mean': -0.5718097686767578, 'diag/log_std_min': -1.2989150285720825, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7236329913139343, 'diag/policy_drift_mean': 0.03259923681616783, 'diag/policy_drift_max': 0.21451705694198608, 'diag/policy_kl_mean': 0.007880672812461853, 'diag/policy_kl_max': 0.03721272945404053, 'diag/mu_target_mag_mean': 1.1108378171920776, 'diag/mu_target_mag_max': 18.133441925048828, 'diag/pretanh_sat_frac': 0.06270345052083333}
{'training/total_steps': 425984, 'training/updates': 52, 'training/walltime': np.float64(215.619), 'training/update_time': np.float64(1.314), 'training/policy_pc_loss': 8.889177322387695, 'training/value_pc_loss': 0.06008073687553406, 'training/mean_value': 0.3866271674633026, 'training/mean_reward': 0.013501781970262527, 'training/mean_advantage_abs': 0.7612523436546326, 'diag/policy_grad_norm_max': 0.5024440288543701, 'diag/policy_grad_norm_mean': 0.43947020173072815, 'diag/value_explained_var': 0.8528118133544922, 'diag/log_std_mean': -0.5812395811080933, 'diag/log_std_min': -1.319871187210083, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7226418256759644, 'diag/policy_drift_mean': 0.034775786101818085, 'diag/policy_drift_max': 0.23461124300956726, 'diag/policy_kl_mean': 0.008946274407207966, 'diag/policy_kl_max': 0.05304443836212158, 'diag/mu_target_mag_mean': 1.1410822868347168, 'diag/mu_target_mag_max': 22.871631622314453, 'diag/pretanh_sat_frac': 0.06201171875}
{'training/total_steps': 434176, 'training/updates': 53, 'training/walltime': np.float64(216.948), 'training/update_time': np.float64(1.321), 'training/policy_pc_loss': 9.485567092895508, 'training/value_pc_loss': 0.06115158647298813, 'training/mean_value': 0.36831390857696533, 'training/mean_reward': 0.013673619367182255, 'training/mean_advantage_abs': 0.7636674642562866, 'diag/policy_grad_norm_max': 0.4849606454372406, 'diag/policy_grad_norm_mean': 0.46250444650650024, 'diag/value_explained_var': 0.8605332374572754, 'diag/log_std_mean': -0.5924302935600281, 'diag/log_std_min': -1.2643635272979736, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7360109090805054, 'diag/policy_drift_mean': 0.03607802093029022, 'diag/policy_drift_max': 0.17072686553001404, 'diag/policy_kl_mean': 0.008592522703111172, 'diag/policy_kl_max': 0.03783214092254639, 'diag/mu_target_mag_mean': 1.1165450811386108, 'diag/mu_target_mag_max': 22.688188552856445, 'diag/pretanh_sat_frac': 0.06302897135416667}
{'training/total_steps': 442368, 'training/updates': 54, 'training/walltime': np.float64(218.273), 'training/update_time': np.float64(1.318), 'training/policy_pc_loss': 9.351736068725586, 'training/value_pc_loss': 0.05848966911435127, 'training/mean_value': 0.35973286628723145, 'training/mean_reward': 0.013418539427220821, 'training/mean_advantage_abs': 0.7573573589324951, 'diag/policy_grad_norm_max': 0.4811021685600281, 'diag/policy_grad_norm_mean': 0.4391915500164032, 'diag/value_explained_var': 0.8604137897491455, 'diag/log_std_mean': -0.5956939458847046, 'diag/log_std_min': -1.310667634010315, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7400311827659607, 'diag/policy_drift_mean': 0.043045394122600555, 'diag/policy_drift_max': 0.19574680924415588, 'diag/policy_kl_mean': 0.011488962918519974, 'diag/policy_kl_max': 0.03999418020248413, 'diag/mu_target_mag_mean': 1.0752805471420288, 'diag/mu_target_mag_max': 19.480398178100586, 'diag/pretanh_sat_frac': 0.062255859375}
{'training/total_steps': 450560, 'training/updates': 55, 'training/walltime': np.float64(219.603), 'training/update_time': np.float64(1.322), 'training/policy_pc_loss': 9.46129035949707, 'training/value_pc_loss': 0.0622219517827034, 'training/mean_value': 0.34270599484443665, 'training/mean_reward': 0.01272791251540184, 'training/mean_advantage_abs': 0.7505722045898438, 'diag/policy_grad_norm_max': 0.49934330582618713, 'diag/policy_grad_norm_mean': 0.44803327322006226, 'diag/value_explained_var': 0.8587027788162231, 'diag/log_std_mean': -0.6164592504501343, 'diag/log_std_min': -1.2509554624557495, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7423850893974304, 'diag/policy_drift_mean': 0.03354252129793167, 'diag/policy_drift_max': 0.1581519991159439, 'diag/policy_kl_mean': 0.008847281336784363, 'diag/policy_kl_max': 0.028932571411132812, 'diag/mu_target_mag_mean': 1.1696984767913818, 'diag/mu_target_mag_max': 20.718000411987305, 'diag/pretanh_sat_frac': 0.060160319010416664}
{'training/total_steps': 458752, 'training/updates': 56, 'training/walltime': np.float64(220.925), 'training/update_time': np.float64(1.314), 'training/policy_pc_loss': 9.614883422851562, 'training/value_pc_loss': 0.05718521401286125, 'training/mean_value': 0.3173697590827942, 'training/mean_reward': 0.011978915892541409, 'training/mean_advantage_abs': 0.7619184255599976, 'diag/policy_grad_norm_max': 0.5103233456611633, 'diag/policy_grad_norm_mean': 0.44696882367134094, 'diag/value_explained_var': 0.8666688203811646, 'diag/log_std_mean': -0.6230937242507935, 'diag/log_std_min': -1.3373644351959229, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7511579990386963, 'diag/policy_drift_mean': 0.032717540860176086, 'diag/policy_drift_max': 0.17503869533538818, 'diag/policy_kl_mean': 0.009159106761217117, 'diag/policy_kl_max': 0.035968124866485596, 'diag/mu_target_mag_mean': 1.2035309076309204, 'diag/mu_target_mag_max': 19.741031646728516, 'diag/pretanh_sat_frac': 0.06309000651041667}
{'training/total_steps': 466944, 'training/updates': 57, 'training/walltime': np.float64(222.242), 'training/update_time': np.float64(1.31), 'training/policy_pc_loss': 9.75044059753418, 'training/value_pc_loss': 0.05183158069849014, 'training/mean_value': 0.29276326298713684, 'training/mean_reward': 0.0111848134547472, 'training/mean_advantage_abs': 0.7666348814964294, 'diag/policy_grad_norm_max': 0.5197563171386719, 'diag/policy_grad_norm_mean': 0.4467325806617737, 'diag/value_explained_var': 0.8893343806266785, 'diag/log_std_mean': -0.6285771131515503, 'diag/log_std_min': -1.4191222190856934, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7596742510795593, 'diag/policy_drift_mean': 0.03326387330889702, 'diag/policy_drift_max': 0.15989048779010773, 'diag/policy_kl_mean': 0.010051502846181393, 'diag/policy_kl_max': 0.043107032775878906, 'diag/mu_target_mag_mean': 1.1973234415054321, 'diag/mu_target_mag_max': 21.547767639160156, 'diag/pretanh_sat_frac': 0.062357584635416664}
{'training/total_steps': 475136, 'training/updates': 58, 'training/walltime': np.float64(223.559), 'training/update_time': np.float64(1.311), 'training/policy_pc_loss': 10.003128051757812, 'training/value_pc_loss': 0.04898541793227196, 'training/mean_value': 0.2969222068786621, 'training/mean_reward': 0.01221429742872715, 'training/mean_advantage_abs': 0.7655311822891235, 'diag/policy_grad_norm_max': 0.6057556867599487, 'diag/policy_grad_norm_mean': 0.4871492385864258, 'diag/value_explained_var': 0.8933634757995605, 'diag/log_std_mean': -0.6305707693099976, 'diag/log_std_min': -1.389601230621338, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7636293768882751, 'diag/policy_drift_mean': 0.0367475226521492, 'diag/policy_drift_max': 0.1532154083251953, 'diag/policy_kl_mean': 0.011704309843480587, 'diag/policy_kl_max': 0.04163646697998047, 'diag/mu_target_mag_mean': 1.2170436382293701, 'diag/mu_target_mag_max': 25.337018966674805, 'diag/pretanh_sat_frac': 0.06412760416666667}
{'training/total_steps': 483328, 'training/updates': 59, 'training/walltime': np.float64(224.863), 'training/update_time': np.float64(1.296), 'training/policy_pc_loss': 9.561683654785156, 'training/value_pc_loss': 0.05223977938294411, 'training/mean_value': 0.2884778380393982, 'training/mean_reward': 0.010996505618095398, 'training/mean_advantage_abs': 0.7563623189926147, 'diag/policy_grad_norm_max': 0.5312036275863647, 'diag/policy_grad_norm_mean': 0.45856642723083496, 'diag/value_explained_var': 0.8888465166091919, 'diag/log_std_mean': -0.6412700414657593, 'diag/log_std_min': -1.3325475454330444, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7856504917144775, 'diag/policy_drift_mean': 0.0372031107544899, 'diag/policy_drift_max': 0.1774202138185501, 'diag/policy_kl_mean': 0.011187281459569931, 'diag/policy_kl_max': 0.037782132625579834, 'diag/mu_target_mag_mean': 1.1576751470565796, 'diag/mu_target_mag_max': 23.876636505126953, 'diag/pretanh_sat_frac': 0.06681315104166667}
{'training/total_steps': 491520, 'training/updates': 60, 'training/walltime': np.float64(226.173), 'training/update_time': np.float64(1.303), 'training/policy_pc_loss': 9.970897674560547, 'training/value_pc_loss': 0.048471879214048386, 'training/mean_value': 0.25857603549957275, 'training/mean_reward': 0.01038663275539875, 'training/mean_advantage_abs': 0.7516591548919678, 'diag/policy_grad_norm_max': 0.5247377157211304, 'diag/policy_grad_norm_mean': 0.44404277205467224, 'diag/value_explained_var': 0.8890506029129028, 'diag/log_std_mean': -0.6458719968795776, 'diag/log_std_min': -1.3515586853027344, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7856361269950867, 'diag/policy_drift_mean': 0.031232021749019623, 'diag/policy_drift_max': 0.16974468529224396, 'diag/policy_kl_mean': 0.006607023999094963, 'diag/policy_kl_max': 0.03103768825531006, 'diag/mu_target_mag_mean': 1.264254093170166, 'diag/mu_target_mag_max': 22.43303108215332, 'diag/pretanh_sat_frac': 0.06793212890625}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(697.7974), 'eval/std_score': np.float64(375.3494), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.187)}
{'training/total_steps': 499712, 'training/updates': 61, 'training/walltime': np.float64(244.682), 'training/update_time': np.float64(1.313), 'training/policy_pc_loss': 9.610799789428711, 'training/value_pc_loss': 0.04163806140422821, 'training/mean_value': 0.20736733078956604, 'training/mean_reward': 0.0090557299554348, 'training/mean_advantage_abs': 0.7517945766448975, 'diag/policy_grad_norm_max': 0.5075246095657349, 'diag/policy_grad_norm_mean': 0.4332139790058136, 'diag/value_explained_var': 0.9016587734222412, 'diag/log_std_mean': -0.659747302532196, 'diag/log_std_min': -1.3700413703918457, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.780362606048584, 'diag/policy_drift_mean': 0.02794291079044342, 'diag/policy_drift_max': 0.14667348563671112, 'diag/policy_kl_mean': 0.006669631693512201, 'diag/policy_kl_max': 0.022885143756866455, 'diag/mu_target_mag_mean': 1.2137402296066284, 'diag/mu_target_mag_max': 20.12302017211914, 'diag/pretanh_sat_frac': 0.06770833333333333}
{'training/total_steps': 507904, 'training/updates': 62, 'training/walltime': np.float64(245.992), 'training/update_time': np.float64(1.302), 'training/policy_pc_loss': 10.080121994018555, 'training/value_pc_loss': 0.04325508698821068, 'training/mean_value': 0.19325613975524902, 'training/mean_reward': 0.008537977933883667, 'training/mean_advantage_abs': 0.7489242553710938, 'diag/policy_grad_norm_max': 0.5608379244804382, 'diag/policy_grad_norm_mean': 0.48196831345558167, 'diag/value_explained_var': 0.904739499092102, 'diag/log_std_mean': -0.6635377407073975, 'diag/log_std_min': -1.3312581777572632, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7916849851608276, 'diag/policy_drift_mean': 0.030075490474700928, 'diag/policy_drift_max': 0.17196279764175415, 'diag/policy_kl_mean': 0.0066282982006669044, 'diag/policy_kl_max': 0.023906469345092773, 'diag/mu_target_mag_mean': 1.2161742448806763, 'diag/mu_target_mag_max': 27.538408279418945, 'diag/pretanh_sat_frac': 0.06734212239583333}
{'training/total_steps': 516096, 'training/updates': 63, 'training/walltime': np.float64(247.307), 'training/update_time': np.float64(1.308), 'training/policy_pc_loss': 12.476256370544434, 'training/value_pc_loss': 0.09197627007961273, 'training/mean_value': 0.3890773355960846, 'training/mean_reward': 0.008762669749557972, 'training/mean_advantage_abs': 0.8163133859634399, 'diag/policy_grad_norm_max': 0.8063669800758362, 'diag/policy_grad_norm_mean': 0.6997314691543579, 'diag/value_explained_var': -0.12444448471069336, 'diag/log_std_mean': -0.6850194334983826, 'diag/log_std_min': -1.486393928527832, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.7887104749679565, 'diag/policy_drift_mean': 0.03144492581486702, 'diag/policy_drift_max': 0.2291552871465683, 'diag/policy_kl_mean': 0.05952248349785805, 'diag/policy_kl_max': 0.23254424333572388, 'diag/mu_target_mag_mean': 1.3137123584747314, 'diag/mu_target_mag_max': 15.307145118713379, 'diag/pretanh_sat_frac': 0.055867513020833336}
{'training/total_steps': 524288, 'training/updates': 64, 'training/walltime': np.float64(248.62), 'training/update_time': np.float64(1.305), 'training/policy_pc_loss': 9.27318000793457, 'training/value_pc_loss': 0.04889615997672081, 'training/mean_value': 0.8038218021392822, 'training/mean_reward': 0.020247869193553925, 'training/mean_advantage_abs': 0.7705603837966919, 'diag/policy_grad_norm_max': 0.49051299691200256, 'diag/policy_grad_norm_mean': 0.45267605781555176, 'diag/value_explained_var': -0.22734427452087402, 'diag/log_std_mean': -0.638952374458313, 'diag/log_std_min': -1.542962908744812, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8441343307495117, 'diag/policy_drift_mean': 0.03323948010802269, 'diag/policy_drift_max': 0.20312418043613434, 'diag/policy_kl_mean': 0.01975390315055847, 'diag/policy_kl_max': 0.11102414131164551, 'diag/mu_target_mag_mean': 1.2931389808654785, 'diag/mu_target_mag_max': 25.073509216308594, 'diag/pretanh_sat_frac': 0.08479817708333333}
{'training/total_steps': 532480, 'training/updates': 65, 'training/walltime': np.float64(249.937), 'training/update_time': np.float64(1.31), 'training/policy_pc_loss': 9.757757186889648, 'training/value_pc_loss': 0.03691335767507553, 'training/mean_value': 0.7563945055007935, 'training/mean_reward': 0.021536070853471756, 'training/mean_advantage_abs': 0.767553448677063, 'diag/policy_grad_norm_max': 0.48092585802078247, 'diag/policy_grad_norm_mean': 0.43515729904174805, 'diag/value_explained_var': 0.4298403263092041, 'diag/log_std_mean': -0.6002066135406494, 'diag/log_std_min': -1.6429593563079834, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8246225118637085, 'diag/policy_drift_mean': 0.03448537737131119, 'diag/policy_drift_max': 0.19454263150691986, 'diag/policy_kl_mean': 0.010533910244703293, 'diag/policy_kl_max': 0.08022600412368774, 'diag/mu_target_mag_mean': 1.287359356880188, 'diag/mu_target_mag_max': 29.776065826416016, 'diag/pretanh_sat_frac': 0.09018961588541667}
{'training/total_steps': 540672, 'training/updates': 66, 'training/walltime': np.float64(251.253), 'training/update_time': np.float64(1.308), 'training/policy_pc_loss': 10.327875137329102, 'training/value_pc_loss': 0.04142886400222778, 'training/mean_value': 0.7326340675354004, 'training/mean_reward': 0.020124435424804688, 'training/mean_advantage_abs': 0.7647038102149963, 'diag/policy_grad_norm_max': 0.528002142906189, 'diag/policy_grad_norm_mean': 0.46828699111938477, 'diag/value_explained_var': 0.5565061569213867, 'diag/log_std_mean': -0.6240426898002625, 'diag/log_std_min': -1.4681594371795654, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8165947198867798, 'diag/policy_drift_mean': 0.03414013981819153, 'diag/policy_drift_max': 0.17532199621200562, 'diag/policy_kl_mean': 0.01769143156707287, 'diag/policy_kl_max': 0.0765829086303711, 'diag/mu_target_mag_mean': 1.2039356231689453, 'diag/mu_target_mag_max': 26.669883728027344, 'diag/pretanh_sat_frac': 0.09073893229166667}
{'training/total_steps': 548864, 'training/updates': 67, 'training/walltime': np.float64(252.572), 'training/update_time': np.float64(1.312), 'training/policy_pc_loss': 9.793879508972168, 'training/value_pc_loss': 0.04248616099357605, 'training/mean_value': 0.6920616030693054, 'training/mean_reward': 0.01817239448428154, 'training/mean_advantage_abs': 0.7566337585449219, 'diag/policy_grad_norm_max': 0.498310387134552, 'diag/policy_grad_norm_mean': 0.42949309945106506, 'diag/value_explained_var': 0.6869224905967712, 'diag/log_std_mean': -0.6539977788925171, 'diag/log_std_min': -1.6317059993743896, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8318405151367188, 'diag/policy_drift_mean': 0.031006738543510437, 'diag/policy_drift_max': 0.15925759077072144, 'diag/policy_kl_mean': 0.01103198155760765, 'diag/policy_kl_max': 0.04684025049209595, 'diag/mu_target_mag_mean': 1.2876286506652832, 'diag/mu_target_mag_max': 18.52408790588379, 'diag/pretanh_sat_frac': 0.09004720052083333}
