|param: value|
|experiment_name:  pc_actor_critic_sgd_tanh_ts10_bench_mt10_stdglobal|
|seed:  1|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  10|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  True|
|optimizer:  sgd|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-22 14:54:19,580:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-22 14:54:19,581:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0722 14:54:20.696574   82088 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.643), 'training/update_time': np.float64(27.643), 'training/policy_pc_loss': 3.518555164337158, 'training/value_pc_loss': 2.1870243549346924, 'training/mean_value': 0.07249008119106293, 'training/mean_reward': -0.16305163502693176, 'training/mean_advantage_abs': 0.7311291694641113, 'diag/policy_grad_norm_max': 0.330630898475647, 'diag/policy_grad_norm_mean': 0.26804226636886597, 'diag/value_explained_var': -0.03534674644470215, 'diag/log_std_mean': 0.0004953841562382877, 'diag/log_std_min': -0.2851313054561615, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25555312633514404, 'diag/policy_drift_mean': 0.00017537047096993774, 'diag/policy_drift_max': 0.0010342076420783997, 'diag/policy_kl_mean': 0.1823977530002594, 'diag/policy_kl_max': 0.18239855766296387, 'diag/mu_target_mag_mean': 1.0020275115966797, 'diag/mu_target_mag_max': 11.335916519165039, 'diag/pretanh_sat_frac': 0.053975423177083336}
{'training/total_steps': 368640, 'training/updates': 45, 'training/walltime': np.float64(176.348), 'training/update_time': np.float64(1.375), 'training/policy_pc_loss': 156.24493408203125, 'training/value_pc_loss': 0.021882977336645126, 'training/mean_value': 0.11140310764312744, 'training/mean_reward': 0.007924034260213375, 'training/mean_advantage_abs': 0.8082879185676575, 'diag/policy_grad_norm_max': 1.4912376403808594, 'diag/policy_grad_norm_mean': 1.24922776222229, 'diag/value_explained_var': -1.9244019985198975, 'diag/log_std_mean': -1.583540916442871, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.1744319647550583, 'diag/policy_drift_mean': 0.005259974859654903, 'diag/policy_drift_max': 0.026767399162054062, 'diag/policy_kl_mean': 0.13032564520835876, 'diag/policy_kl_max': 0.13080698251724243, 'diag/mu_target_mag_mean': 3.3902435302734375, 'diag/mu_target_mag_max': 46.52892303466797, 'diag/pretanh_sat_frac': 0.03204345703125}
{'training/total_steps': 376832, 'training/updates': 46, 'training/walltime': np.float64(177.778), 'training/update_time': np.float64(1.418), 'training/policy_pc_loss': 130.41256713867188, 'training/value_pc_loss': 0.020999087020754814, 'training/mean_value': 0.11107775568962097, 'training/mean_reward': 0.007456423249095678, 'training/mean_advantage_abs': 0.8046364784240723, 'diag/policy_grad_norm_max': 1.4069737195968628, 'diag/policy_grad_norm_mean': 1.1501827239990234, 'diag/value_explained_var': -2.2822959423065186, 'diag/log_std_mean': -1.5659641027450562, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.5, 'diag/frac_std_at_max': 0.1666666716337204, 'diag/mu_abs_mean': 0.17238855361938477, 'diag/policy_drift_mean': 0.0036940383724868298, 'diag/policy_drift_max': 0.022942617535591125, 'diag/policy_kl_mean': 0.013093184679746628, 'diag/policy_kl_max': 0.013339579105377197, 'diag/mu_target_mag_mean': 3.851179838180542, 'diag/mu_target_mag_max': 52.005496978759766, 'diag/pretanh_sat_frac': 0.031087239583333332}
{'training/total_steps': 385024, 'training/updates': 47, 'training/walltime': np.float64(179.186), 'training/update_time': np.float64(1.387), 'training/policy_pc_loss': 122.3725814819336, 'training/value_pc_loss': 0.02177482843399048, 'training/mean_value': 0.1078253984451294, 'training/mean_reward': 0.007084718905389309, 'training/mean_advantage_abs': 0.8073766231536865, 'diag/policy_grad_norm_max': 1.3704742193222046, 'diag/policy_grad_norm_mean': 1.1815739870071411, 'diag/value_explained_var': -2.0604286193847656, 'diag/log_std_mean': -1.5314538478851318, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.1666666716337204, 'diag/mu_abs_mean': 0.16794292628765106, 'diag/policy_drift_mean': 0.004221255891025066, 'diag/policy_drift_max': 0.03534100949764252, 'diag/policy_kl_mean': 0.05198747664690018, 'diag/policy_kl_max': 0.052567243576049805, 'diag/mu_target_mag_mean': 3.7190043926239014, 'diag/mu_target_mag_max': 50.522315979003906, 'diag/pretanh_sat_frac': 0.038960774739583336}
{'training/total_steps': 393216, 'training/updates': 48, 'training/walltime': np.float64(180.482), 'training/update_time': np.float64(1.288), 'training/policy_pc_loss': 121.8712158203125, 'training/value_pc_loss': 0.022030264139175415, 'training/mean_value': 0.11311209201812744, 'training/mean_reward': 0.007686991710215807, 'training/mean_advantage_abs': 0.8048063516616821, 'diag/policy_grad_norm_max': 1.2141214609146118, 'diag/policy_grad_norm_mean': 0.9897161722183228, 'diag/value_explained_var': -2.1812350749969482, 'diag/log_std_mean': -1.5317456722259521, 'diag/log_std_min': -1.9992990493774414, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17241939902305603, 'diag/policy_drift_mean': 0.0023908382281661034, 'diag/policy_drift_max': 0.016011103987693787, 'diag/policy_kl_mean': 0.04903046041727066, 'diag/policy_kl_max': 0.049134671688079834, 'diag/mu_target_mag_mean': 3.641197919845581, 'diag/mu_target_mag_max': 48.42672348022461, 'diag/pretanh_sat_frac': 0.03717041015625}
{'training/total_steps': 401408, 'training/updates': 49, 'training/walltime': np.float64(181.795), 'training/update_time': np.float64(1.306), 'training/policy_pc_loss': 87.39826965332031, 'training/value_pc_loss': 0.021473657339811325, 'training/mean_value': 0.1157265305519104, 'training/mean_reward': 0.0070541538298130035, 'training/mean_advantage_abs': 0.8044120073318481, 'diag/policy_grad_norm_max': 1.2825361490249634, 'diag/policy_grad_norm_mean': 1.0176992416381836, 'diag/value_explained_var': -1.9773151874542236, 'diag/log_std_mean': -1.4770196676254272, 'diag/log_std_min': -1.9357794523239136, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17139890789985657, 'diag/policy_drift_mean': 0.0034613171592354774, 'diag/policy_drift_max': 0.014353949576616287, 'diag/policy_kl_mean': 0.06100542098283768, 'diag/policy_kl_max': 0.06109040975570679, 'diag/mu_target_mag_mean': 3.555534839630127, 'diag/mu_target_mag_max': 55.23759841918945, 'diag/pretanh_sat_frac': 0.030497233072916668}
{'training/total_steps': 409600, 'training/updates': 50, 'training/walltime': np.float64(183.015), 'training/update_time': np.float64(1.212), 'training/policy_pc_loss': 111.52638244628906, 'training/value_pc_loss': 0.022565847262740135, 'training/mean_value': 0.10958873480558395, 'training/mean_reward': 0.006705674808472395, 'training/mean_advantage_abs': 0.8058984875679016, 'diag/policy_grad_norm_max': 1.2602747678756714, 'diag/policy_grad_norm_mean': 1.0974501371383667, 'diag/value_explained_var': -2.036928176879883, 'diag/log_std_mean': -1.494277834892273, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17377464473247528, 'diag/policy_drift_mean': 0.003317842958495021, 'diag/policy_drift_max': 0.018492333590984344, 'diag/policy_kl_mean': 0.12224231660366058, 'diag/policy_kl_max': 0.12238270044326782, 'diag/mu_target_mag_mean': 3.3581531047821045, 'diag/mu_target_mag_max': 63.37151336669922, 'diag/pretanh_sat_frac': 0.0234375}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-5.5777), 'eval/std_score': np.float64(1.4764), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(14.878)}
{'training/total_steps': 417792, 'training/updates': 51, 'training/walltime': np.float64(199.147), 'training/update_time': np.float64(1.246), 'training/policy_pc_loss': 139.79783630371094, 'training/value_pc_loss': 0.019980348646640778, 'training/mean_value': 0.11332938075065613, 'training/mean_reward': 0.0065179308876395226, 'training/mean_advantage_abs': 0.8043476343154907, 'diag/policy_grad_norm_max': 1.3223189115524292, 'diag/policy_grad_norm_mean': 1.1308470964431763, 'diag/value_explained_var': -2.121614694595337, 'diag/log_std_mean': -1.5706861019134521, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.172062486410141, 'diag/policy_drift_mean': 0.004077047109603882, 'diag/policy_drift_max': 0.016497990116477013, 'diag/policy_kl_mean': 0.16220656037330627, 'diag/policy_kl_max': 0.16241949796676636, 'diag/mu_target_mag_mean': 3.3997864723205566, 'diag/mu_target_mag_max': 58.046844482421875, 'diag/pretanh_sat_frac': 0.017557779947916668}
{'training/total_steps': 425984, 'training/updates': 52, 'training/walltime': np.float64(200.412), 'training/update_time': np.float64(1.256), 'training/policy_pc_loss': 115.0928955078125, 'training/value_pc_loss': 0.019210008904337883, 'training/mean_value': 0.11511093378067017, 'training/mean_reward': 0.0064200423657894135, 'training/mean_advantage_abs': 0.8006693124771118, 'diag/policy_grad_norm_max': 1.2082592248916626, 'diag/policy_grad_norm_mean': 1.08733332157135, 'diag/value_explained_var': -2.1113109588623047, 'diag/log_std_mean': -1.540391445159912, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17092260718345642, 'diag/policy_drift_mean': 0.0042375545017421246, 'diag/policy_drift_max': 0.014832287095487118, 'diag/policy_kl_mean': 0.018078751862049103, 'diag/policy_kl_max': 0.01819324493408203, 'diag/mu_target_mag_mean': 3.7371973991394043, 'diag/mu_target_mag_max': 55.52450942993164, 'diag/pretanh_sat_frac': 0.013142903645833334}
{'training/total_steps': 434176, 'training/updates': 53, 'training/walltime': np.float64(201.835), 'training/update_time': np.float64(1.413), 'training/policy_pc_loss': 118.77191162109375, 'training/value_pc_loss': 0.02042279951274395, 'training/mean_value': 0.11404617130756378, 'training/mean_reward': 0.006818404421210289, 'training/mean_advantage_abs': 0.7948117852210999, 'diag/policy_grad_norm_max': 1.2412946224212646, 'diag/policy_grad_norm_mean': 1.1114356517791748, 'diag/value_explained_var': -2.1120760440826416, 'diag/log_std_mean': -1.5146732330322266, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.1702834665775299, 'diag/policy_drift_mean': 0.0041655926033854485, 'diag/policy_drift_max': 0.020847437903285027, 'diag/policy_kl_mean': 0.093599334359169, 'diag/policy_kl_max': 0.0938105583190918, 'diag/mu_target_mag_mean': 3.383965253829956, 'diag/mu_target_mag_max': 43.225582122802734, 'diag/pretanh_sat_frac': 0.018880208333333332}
{'training/total_steps': 442368, 'training/updates': 54, 'training/walltime': np.float64(203.164), 'training/update_time': np.float64(1.32), 'training/policy_pc_loss': 107.44464111328125, 'training/value_pc_loss': 0.023425936698913574, 'training/mean_value': 0.11322477459907532, 'training/mean_reward': 0.007343254052102566, 'training/mean_advantage_abs': 0.8014496564865112, 'diag/policy_grad_norm_max': 1.2383378744125366, 'diag/policy_grad_norm_mean': 1.072762131690979, 'diag/value_explained_var': -2.150432586669922, 'diag/log_std_mean': -1.4694570302963257, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17388507723808289, 'diag/policy_drift_mean': 0.003491912968456745, 'diag/policy_drift_max': 0.016645202413201332, 'diag/policy_kl_mean': 0.027428075671195984, 'diag/policy_kl_max': 0.027601182460784912, 'diag/mu_target_mag_mean': 3.5383689403533936, 'diag/mu_target_mag_max': 45.21453094482422, 'diag/pretanh_sat_frac': 0.029927571614583332}
{'training/total_steps': 450560, 'training/updates': 55, 'training/walltime': np.float64(204.475), 'training/update_time': np.float64(1.302), 'training/policy_pc_loss': 95.44361114501953, 'training/value_pc_loss': 0.02312583476305008, 'training/mean_value': 0.11100393533706665, 'training/mean_reward': 0.006488698534667492, 'training/mean_advantage_abs': 0.8029965162277222, 'diag/policy_grad_norm_max': 1.2661992311477661, 'diag/policy_grad_norm_mean': 1.0864830017089844, 'diag/value_explained_var': -2.1854989528656006, 'diag/log_std_mean': -1.4393010139465332, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17645132541656494, 'diag/policy_drift_mean': 0.0036100714933127165, 'diag/policy_drift_max': 0.01947733573615551, 'diag/policy_kl_mean': 0.010271168313920498, 'diag/policy_kl_max': 0.010532259941101074, 'diag/mu_target_mag_mean': 3.4285550117492676, 'diag/mu_target_mag_max': 57.40586471557617, 'diag/pretanh_sat_frac': 0.030293782552083332}
{'training/total_steps': 458752, 'training/updates': 56, 'training/walltime': np.float64(205.747), 'training/update_time': np.float64(1.264), 'training/policy_pc_loss': 92.92257690429688, 'training/value_pc_loss': 0.023793770000338554, 'training/mean_value': 0.11567900329828262, 'training/mean_reward': 0.006767917890101671, 'training/mean_advantage_abs': 0.8013690710067749, 'diag/policy_grad_norm_max': 1.2425729036331177, 'diag/policy_grad_norm_mean': 1.0688822269439697, 'diag/value_explained_var': -2.1207621097564697, 'diag/log_std_mean': -1.463916540145874, 'diag/log_std_min': -1.9932937622070312, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.17802569270133972, 'diag/policy_drift_mean': 0.0028197704814374447, 'diag/policy_drift_max': 0.016217302531003952, 'diag/policy_kl_mean': 0.15630480647087097, 'diag/policy_kl_max': 0.15645748376846313, 'diag/mu_target_mag_mean': 3.2615723609924316, 'diag/mu_target_mag_max': 51.50662612915039, 'diag/pretanh_sat_frac': 0.03424072265625}
{'training/total_steps': 466944, 'training/updates': 57, 'training/walltime': np.float64(207.162), 'training/update_time': np.float64(1.407), 'training/policy_pc_loss': 74.8267822265625, 'training/value_pc_loss': 0.022340988740324974, 'training/mean_value': 0.11577657610177994, 'training/mean_reward': 0.007281791418790817, 'training/mean_advantage_abs': 0.8007599115371704, 'diag/policy_grad_norm_max': 1.1909809112548828, 'diag/policy_grad_norm_mean': 0.9624884128570557, 'diag/value_explained_var': -2.1153738498687744, 'diag/log_std_mean': -1.35834538936615, 'diag/log_std_min': -1.9698987007141113, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.1666666716337204, 'diag/mu_abs_mean': 0.17826788127422333, 'diag/policy_drift_mean': 0.0028204675763845444, 'diag/policy_drift_max': 0.013830878771841526, 'diag/policy_kl_mean': 0.09616360068321228, 'diag/policy_kl_max': 0.09623855352401733, 'diag/mu_target_mag_mean': 3.3570735454559326, 'diag/mu_target_mag_max': 53.6893196105957, 'diag/pretanh_sat_frac': 0.026123046875}
{'training/total_steps': 475136, 'training/updates': 58, 'training/walltime': np.float64(208.526), 'training/update_time': np.float64(1.356), 'training/policy_pc_loss': 94.77831268310547, 'training/value_pc_loss': 0.024302897974848747, 'training/mean_value': 0.11397546529769897, 'training/mean_reward': 0.006993064656853676, 'training/mean_advantage_abs': 0.8010011911392212, 'diag/policy_grad_norm_max': 1.2180651426315308, 'diag/policy_grad_norm_mean': 1.0298774242401123, 'diag/value_explained_var': -2.068495273590088, 'diag/log_std_mean': -1.3697068691253662, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.1831783950328827, 'diag/policy_drift_mean': 0.002151363529264927, 'diag/policy_drift_max': 0.012246922589838505, 'diag/policy_kl_mean': 0.04750383645296097, 'diag/policy_kl_max': 0.04763001203536987, 'diag/mu_target_mag_mean': 3.0030086040496826, 'diag/mu_target_mag_max': 44.75657272338867, 'diag/pretanh_sat_frac': 0.03863525390625}
{'training/total_steps': 483328, 'training/updates': 59, 'training/walltime': np.float64(209.827), 'training/update_time': np.float64(1.293), 'training/policy_pc_loss': 72.66061401367188, 'training/value_pc_loss': 0.02350645512342453, 'training/mean_value': 0.11486633121967316, 'training/mean_reward': 0.006927897688001394, 'training/mean_advantage_abs': 0.8052265048027039, 'diag/policy_grad_norm_max': 1.2986692190170288, 'diag/policy_grad_norm_mean': 1.0504815578460693, 'diag/value_explained_var': -2.1064677238464355, 'diag/log_std_mean': -1.3082703351974487, 'diag/log_std_min': -1.8598144054412842, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18446215987205505, 'diag/policy_drift_mean': 0.003108521457761526, 'diag/policy_drift_max': 0.021831965073943138, 'diag/policy_kl_mean': 0.059796012938022614, 'diag/policy_kl_max': 0.059966087341308594, 'diag/mu_target_mag_mean': 3.1721408367156982, 'diag/mu_target_mag_max': 52.10259246826172, 'diag/pretanh_sat_frac': 0.035970052083333336}
{'training/total_steps': 491520, 'training/updates': 60, 'training/walltime': np.float64(211.253), 'training/update_time': np.float64(1.416), 'training/policy_pc_loss': 73.09639739990234, 'training/value_pc_loss': 0.0232066847383976, 'training/mean_value': 0.1126389279961586, 'training/mean_reward': 0.00708721112459898, 'training/mean_advantage_abs': 0.7987506985664368, 'diag/policy_grad_norm_max': 1.0778406858444214, 'diag/policy_grad_norm_mean': 0.9492210745811462, 'diag/value_explained_var': -1.9751479625701904, 'diag/log_std_mean': -1.3309813737869263, 'diag/log_std_min': -1.8680415153503418, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18734519183635712, 'diag/policy_drift_mean': 0.0018088433425873518, 'diag/policy_drift_max': 0.010631423443555832, 'diag/policy_kl_mean': 0.08890151977539062, 'diag/policy_kl_max': 0.08896595239639282, 'diag/mu_target_mag_mean': 2.7806644439697266, 'diag/mu_target_mag_max': 45.57723617553711, 'diag/pretanh_sat_frac': 0.035685221354166664}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-4.0918), 'eval/std_score': np.float64(1.5488), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.504)}
{'training/total_steps': 499712, 'training/updates': 61, 'training/walltime': np.float64(229.318), 'training/update_time': np.float64(1.551), 'training/policy_pc_loss': 109.15257263183594, 'training/value_pc_loss': 0.024365635588765144, 'training/mean_value': 0.11364004760980606, 'training/mean_reward': 0.007005791179835796, 'training/mean_advantage_abs': 0.8032370805740356, 'diag/policy_grad_norm_max': 1.285138726234436, 'diag/policy_grad_norm_mean': 1.029253363609314, 'diag/value_explained_var': -1.88791823387146, 'diag/log_std_mean': -1.353764295578003, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18803581595420837, 'diag/policy_drift_mean': 0.002801746828481555, 'diag/policy_drift_max': 0.017028871923685074, 'diag/policy_kl_mean': 0.08392657339572906, 'diag/policy_kl_max': 0.08409374952316284, 'diag/mu_target_mag_mean': 2.8392200469970703, 'diag/mu_target_mag_max': 58.45627212524414, 'diag/pretanh_sat_frac': 0.0213623046875}
{'training/total_steps': 507904, 'training/updates': 62, 'training/walltime': np.float64(230.824), 'training/update_time': np.float64(1.499), 'training/policy_pc_loss': 77.73979949951172, 'training/value_pc_loss': 0.02354421839118004, 'training/mean_value': 0.11629125475883484, 'training/mean_reward': 0.0065743448212742805, 'training/mean_advantage_abs': 0.8026353716850281, 'diag/policy_grad_norm_max': 1.1273558139801025, 'diag/policy_grad_norm_mean': 0.9509077072143555, 'diag/value_explained_var': -2.1318535804748535, 'diag/log_std_mean': -1.3202170133590698, 'diag/log_std_min': -1.9479587078094482, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18532037734985352, 'diag/policy_drift_mean': 0.0024043084122240543, 'diag/policy_drift_max': 0.013958516530692577, 'diag/policy_kl_mean': 0.08149408549070358, 'diag/policy_kl_max': 0.08160382509231567, 'diag/mu_target_mag_mean': 2.9141950607299805, 'diag/mu_target_mag_max': 49.31292724609375, 'diag/pretanh_sat_frac': 0.030110677083333332}
{'training/total_steps': 516096, 'training/updates': 63, 'training/walltime': np.float64(232.196), 'training/update_time': np.float64(1.365), 'training/policy_pc_loss': 57.6773567199707, 'training/value_pc_loss': 0.020406579598784447, 'training/mean_value': 0.1070718914270401, 'training/mean_reward': 0.0037851990200579166, 'training/mean_advantage_abs': 0.7995442152023315, 'diag/policy_grad_norm_max': 1.0674341917037964, 'diag/policy_grad_norm_mean': 0.9258302450180054, 'diag/value_explained_var': -2.571415424346924, 'diag/log_std_mean': -1.3206714391708374, 'diag/log_std_min': -1.9382059574127197, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.1868162602186203, 'diag/policy_drift_mean': 0.0025896648876369, 'diag/policy_drift_max': 0.013650159351527691, 'diag/policy_kl_mean': 0.0861399918794632, 'diag/policy_kl_max': 0.08622944355010986, 'diag/mu_target_mag_mean': 2.7148852348327637, 'diag/mu_target_mag_max': 39.50450897216797, 'diag/pretanh_sat_frac': 0.028340657552083332}
{'training/total_steps': 524288, 'training/updates': 64, 'training/walltime': np.float64(233.868), 'training/update_time': np.float64(1.666), 'training/policy_pc_loss': 69.9400634765625, 'training/value_pc_loss': 0.022338269278407097, 'training/mean_value': 0.11305177211761475, 'training/mean_reward': 0.006219243165105581, 'training/mean_advantage_abs': 0.7962186932563782, 'diag/policy_grad_norm_max': 1.2292948961257935, 'diag/policy_grad_norm_mean': 0.9889727830886841, 'diag/value_explained_var': -1.9518725872039795, 'diag/log_std_mean': -1.331465482711792, 'diag/log_std_min': -1.8517546653747559, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.19009408354759216, 'diag/policy_drift_mean': 0.002861314918845892, 'diag/policy_drift_max': 0.016524989157915115, 'diag/policy_kl_mean': 0.021726705133914948, 'diag/policy_kl_max': 0.021837294101715088, 'diag/mu_target_mag_mean': 2.7495241165161133, 'diag/mu_target_mag_max': 42.9394645690918, 'diag/pretanh_sat_frac': 0.013081868489583334}
{'training/total_steps': 532480, 'training/updates': 65, 'training/walltime': np.float64(235.347), 'training/update_time': np.float64(1.465), 'training/policy_pc_loss': 61.958740234375, 'training/value_pc_loss': 0.02182122692465782, 'training/mean_value': 0.11697901785373688, 'training/mean_reward': 0.00561151560395956, 'training/mean_advantage_abs': 0.7984030246734619, 'diag/policy_grad_norm_max': 1.005562663078308, 'diag/policy_grad_norm_mean': 0.8887525796890259, 'diag/value_explained_var': -1.900904893875122, 'diag/log_std_mean': -1.3461450338363647, 'diag/log_std_min': -1.7984085083007812, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18393012881278992, 'diag/policy_drift_mean': 0.00219804048538208, 'diag/policy_drift_max': 0.013257806189358234, 'diag/policy_kl_mean': 0.10421444475650787, 'diag/policy_kl_max': 0.10430330038070679, 'diag/mu_target_mag_mean': 2.6914291381835938, 'diag/mu_target_mag_max': 54.49917984008789, 'diag/pretanh_sat_frac': 0.00921630859375}
{'training/total_steps': 540672, 'training/updates': 66, 'training/walltime': np.float64(237.041), 'training/update_time': np.float64(1.681), 'training/policy_pc_loss': 66.0607681274414, 'training/value_pc_loss': 0.020403750240802765, 'training/mean_value': 0.12062984704971313, 'training/mean_reward': 0.004413534887135029, 'training/mean_advantage_abs': 0.7982940673828125, 'diag/policy_grad_norm_max': 1.1094471216201782, 'diag/policy_grad_norm_mean': 0.9414000511169434, 'diag/value_explained_var': -1.9107131958007812, 'diag/log_std_mean': -1.3238605260849, 'diag/log_std_min': -1.8313947916030884, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.1834566295146942, 'diag/policy_drift_mean': 0.002019895240664482, 'diag/policy_drift_max': 0.009940876625478268, 'diag/policy_kl_mean': 0.07354641705751419, 'diag/policy_kl_max': 0.07361656427383423, 'diag/mu_target_mag_mean': 2.8362483978271484, 'diag/mu_target_mag_max': 51.11350631713867, 'diag/pretanh_sat_frac': 0.00238037109375}
{'training/total_steps': 548864, 'training/updates': 67, 'training/walltime': np.float64(238.992), 'training/update_time': np.float64(1.912), 'training/policy_pc_loss': 103.33111572265625, 'training/value_pc_loss': 0.022107886150479317, 'training/mean_value': 0.11538539081811905, 'training/mean_reward': 0.00562394130975008, 'training/mean_advantage_abs': 0.7980084419250488, 'diag/policy_grad_norm_max': 1.1503757238388062, 'diag/policy_grad_norm_mean': 0.9655337333679199, 'diag/value_explained_var': -1.6847643852233887, 'diag/log_std_mean': -1.3928136825561523, 'diag/log_std_min': -1.978818655014038, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.18986575305461884, 'diag/policy_drift_mean': 0.0026660687290132046, 'diag/policy_drift_max': 0.013823412358760834, 'diag/policy_kl_mean': 0.24403762817382812, 'diag/policy_kl_max': 0.2442113161087036, 'diag/mu_target_mag_mean': 2.635957717895508, 'diag/mu_target_mag_max': 57.59467697143555, 'diag/pretanh_sat_frac': 0.0027872721354166665}
