|param: value|
|experiment_name:  pc_actor_critic_sgd_tanh_ts10_bench_mt40_stdglobal|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  40|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  True|
|optimizer:  sgd|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-22 15:56:58,918:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-22 15:56:58,920:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0722 15:56:59.787338  115514 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(28.79), 'training/update_time': np.float64(28.79), 'training/policy_pc_loss': 4.056192398071289, 'training/value_pc_loss': 2.175283908843994, 'training/mean_value': 0.005365671589970589, 'training/mean_reward': -0.16615231335163116, 'training/mean_advantage_abs': 0.7503072023391724, 'diag/policy_grad_norm_max': 0.34817036986351013, 'diag/policy_grad_norm_mean': 0.28837963938713074, 'diag/value_explained_var': -0.010115981101989746, 'diag/log_std_mean': -0.093433678150177, 'diag/log_std_min': -0.2211047261953354, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.28639087080955505, 'diag/policy_drift_mean': 0.0001968507858691737, 'diag/policy_drift_max': 0.0009505152702331543, 'diag/policy_kl_mean': 0.0956369936466217, 'diag/policy_kl_max': 0.09563791751861572, 'diag/mu_target_mag_mean': 0.9619793891906738, 'diag/mu_target_mag_max': 12.112518310546875, 'diag/pretanh_sat_frac': 0.058797200520833336}
{'training/total_steps': 368640, 'training/updates': 45, 'training/walltime': np.float64(185.952), 'training/update_time': np.float64(1.291), 'training/policy_pc_loss': 104.23484802246094, 'training/value_pc_loss': 0.03163451701402664, 'training/mean_value': -0.014461439102888107, 'training/mean_reward': -0.007582853548228741, 'training/mean_advantage_abs': 0.7823730707168579, 'diag/policy_grad_norm_max': 1.6300407648086548, 'diag/policy_grad_norm_mean': 1.4356552362442017, 'diag/value_explained_var': 0.1351209282875061, 'diag/log_std_mean': -1.511831283569336, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23455283045768738, 'diag/policy_drift_mean': 0.004918947815895081, 'diag/policy_drift_max': 0.02723436802625656, 'diag/policy_kl_mean': 0.057043395936489105, 'diag/policy_kl_max': 0.057369351387023926, 'diag/mu_target_mag_mean': 3.4796290397644043, 'diag/mu_target_mag_max': 44.80402755737305, 'diag/pretanh_sat_frac': 0.004842122395833333}
{'training/total_steps': 376832, 'training/updates': 46, 'training/walltime': np.float64(187.246), 'training/update_time': np.float64(1.283), 'training/policy_pc_loss': 80.56336212158203, 'training/value_pc_loss': 0.030373794957995415, 'training/mean_value': -0.01504007913172245, 'training/mean_reward': -0.007714170962572098, 'training/mean_advantage_abs': 0.773313581943512, 'diag/policy_grad_norm_max': 1.5582783222198486, 'diag/policy_grad_norm_mean': 1.284203052520752, 'diag/value_explained_var': 0.11368918418884277, 'diag/log_std_mean': -1.4404224157333374, 'diag/log_std_min': -1.9833372831344604, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.22624489665031433, 'diag/policy_drift_mean': 0.0033798650838434696, 'diag/policy_drift_max': 0.024370554834604263, 'diag/policy_kl_mean': 0.0393187515437603, 'diag/policy_kl_max': 0.03962600231170654, 'diag/mu_target_mag_mean': 3.6239354610443115, 'diag/mu_target_mag_max': 74.78894805908203, 'diag/pretanh_sat_frac': 0.0014444986979166667}
{'training/total_steps': 385024, 'training/updates': 47, 'training/walltime': np.float64(188.512), 'training/update_time': np.float64(1.257), 'training/policy_pc_loss': 128.9959716796875, 'training/value_pc_loss': 0.028184082359075546, 'training/mean_value': -0.010762541554868221, 'training/mean_reward': -0.007374177686870098, 'training/mean_advantage_abs': 0.781328558921814, 'diag/policy_grad_norm_max': 1.5908548831939697, 'diag/policy_grad_norm_mean': 1.3485196828842163, 'diag/value_explained_var': 0.21339398622512817, 'diag/log_std_mean': -1.459848403930664, 'diag/log_std_min': -1.9978992938995361, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.22777335345745087, 'diag/policy_drift_mean': 0.0034804369788616896, 'diag/policy_drift_max': 0.017986739054322243, 'diag/policy_kl_mean': 0.05388450622558594, 'diag/policy_kl_max': 0.05407005548477173, 'diag/mu_target_mag_mean': 3.345188617706299, 'diag/mu_target_mag_max': 65.10169982910156, 'diag/pretanh_sat_frac': 0.003173828125}
{'training/total_steps': 393216, 'training/updates': 48, 'training/walltime': np.float64(189.799), 'training/update_time': np.float64(1.277), 'training/policy_pc_loss': 111.53800964355469, 'training/value_pc_loss': 0.03002936951816082, 'training/mean_value': -0.0015672481385990977, 'training/mean_reward': -0.006921013817191124, 'training/mean_advantage_abs': 0.7724430561065674, 'diag/policy_grad_norm_max': 1.5682729482650757, 'diag/policy_grad_norm_mean': 1.2931065559387207, 'diag/value_explained_var': 0.18680095672607422, 'diag/log_std_mean': -1.4737708568572998, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23347775638103485, 'diag/policy_drift_mean': 0.00271350285038352, 'diag/policy_drift_max': 0.017859362065792084, 'diag/policy_kl_mean': 0.1893322765827179, 'diag/policy_kl_max': 0.1895039677619934, 'diag/mu_target_mag_mean': 3.371619939804077, 'diag/mu_target_mag_max': 54.83579635620117, 'diag/pretanh_sat_frac': 0.00726318359375}
{'training/total_steps': 401408, 'training/updates': 49, 'training/walltime': np.float64(191.091), 'training/update_time': np.float64(1.283), 'training/policy_pc_loss': 100.18244934082031, 'training/value_pc_loss': 0.034838370978832245, 'training/mean_value': -0.0030893965158611536, 'training/mean_reward': -0.008182929828763008, 'training/mean_advantage_abs': 0.7817394137382507, 'diag/policy_grad_norm_max': 1.4221370220184326, 'diag/policy_grad_norm_mean': 1.2445192337036133, 'diag/value_explained_var': 0.14263510704040527, 'diag/log_std_mean': -1.5085372924804688, 'diag/log_std_min': -1.9734877347946167, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23915915191173553, 'diag/policy_drift_mean': 0.0031979638151824474, 'diag/policy_drift_max': 0.020415259525179863, 'diag/policy_kl_mean': 0.055735353380441666, 'diag/policy_kl_max': 0.05592876672744751, 'diag/mu_target_mag_mean': 3.6160712242126465, 'diag/mu_target_mag_max': 54.68326950073242, 'diag/pretanh_sat_frac': 0.011311848958333334}
{'training/total_steps': 409600, 'training/updates': 50, 'training/walltime': np.float64(192.38), 'training/update_time': np.float64(1.28), 'training/policy_pc_loss': 92.09764099121094, 'training/value_pc_loss': 0.03462421894073486, 'training/mean_value': 0.004420134238898754, 'training/mean_reward': -0.00734985014423728, 'training/mean_advantage_abs': 0.7774047255516052, 'diag/policy_grad_norm_max': 1.3678656816482544, 'diag/policy_grad_norm_mean': 1.283658504486084, 'diag/value_explained_var': 0.2257823944091797, 'diag/log_std_mean': -1.478001594543457, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23531106114387512, 'diag/policy_drift_mean': 0.00287295482121408, 'diag/policy_drift_max': 0.017714515328407288, 'diag/policy_kl_mean': 0.05085612088441849, 'diag/policy_kl_max': 0.051084697246551514, 'diag/mu_target_mag_mean': 3.7290377616882324, 'diag/mu_target_mag_max': 66.5130386352539, 'diag/pretanh_sat_frac': 0.0057373046875}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-137.4163), 'eval/std_score': np.float64(3.9044), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.391)}
{'training/total_steps': 417792, 'training/updates': 51, 'training/walltime': np.float64(211.037), 'training/update_time': np.float64(1.257), 'training/policy_pc_loss': 96.48783111572266, 'training/value_pc_loss': 0.031525351107120514, 'training/mean_value': -0.001660170266404748, 'training/mean_reward': -0.007110661827027798, 'training/mean_advantage_abs': 0.7788364887237549, 'diag/policy_grad_norm_max': 1.649444580078125, 'diag/policy_grad_norm_mean': 1.3620997667312622, 'diag/value_explained_var': 0.2260151505470276, 'diag/log_std_mean': -1.499574065208435, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2381078451871872, 'diag/policy_drift_mean': 0.0036885435692965984, 'diag/policy_drift_max': 0.023871757090091705, 'diag/policy_kl_mean': 0.052768729627132416, 'diag/policy_kl_max': 0.05309438705444336, 'diag/mu_target_mag_mean': 3.4491348266601562, 'diag/mu_target_mag_max': 59.698486328125, 'diag/pretanh_sat_frac': 0.0032958984375}
{'training/total_steps': 425984, 'training/updates': 52, 'training/walltime': np.float64(212.298), 'training/update_time': np.float64(1.251), 'training/policy_pc_loss': 94.71271514892578, 'training/value_pc_loss': 0.030683720484375954, 'training/mean_value': -0.00169610686134547, 'training/mean_reward': -0.006925967987626791, 'training/mean_advantage_abs': 0.7804932594299316, 'diag/policy_grad_norm_max': 1.5119000673294067, 'diag/policy_grad_norm_mean': 1.3709986209869385, 'diag/value_explained_var': 0.14471638202667236, 'diag/log_std_mean': -1.5347487926483154, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23198235034942627, 'diag/policy_drift_mean': 0.004297829233109951, 'diag/policy_drift_max': 0.036844782531261444, 'diag/policy_kl_mean': 0.06437389552593231, 'diag/policy_kl_max': 0.06523627042770386, 'diag/mu_target_mag_mean': 3.4573287963867188, 'diag/mu_target_mag_max': 68.07931518554688, 'diag/pretanh_sat_frac': 0.003173828125}
{'training/total_steps': 434176, 'training/updates': 53, 'training/walltime': np.float64(213.559), 'training/update_time': np.float64(1.25), 'training/policy_pc_loss': 123.47496032714844, 'training/value_pc_loss': 0.026854760944843292, 'training/mean_value': -0.0028295423835515976, 'training/mean_reward': -0.005560270976275206, 'training/mean_advantage_abs': 0.7766972780227661, 'diag/policy_grad_norm_max': 1.4784363508224487, 'diag/policy_grad_norm_mean': 1.314646601676941, 'diag/value_explained_var': 0.24311518669128418, 'diag/log_std_mean': -1.586435317993164, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23452632129192352, 'diag/policy_drift_mean': 0.00304883043281734, 'diag/policy_drift_max': 0.014453278854489326, 'diag/policy_kl_mean': 0.1419142186641693, 'diag/policy_kl_max': 0.1420590877532959, 'diag/mu_target_mag_mean': 3.5623223781585693, 'diag/mu_target_mag_max': 68.27920532226562, 'diag/pretanh_sat_frac': 0.0028076171875}
{'training/total_steps': 442368, 'training/updates': 54, 'training/walltime': np.float64(214.829), 'training/update_time': np.float64(1.261), 'training/policy_pc_loss': 106.51960754394531, 'training/value_pc_loss': 0.031237859278917313, 'training/mean_value': 0.0007390956161543727, 'training/mean_reward': -0.006396188400685787, 'training/mean_advantage_abs': 0.7796016931533813, 'diag/policy_grad_norm_max': 1.550439715385437, 'diag/policy_grad_norm_mean': 1.3961994647979736, 'diag/value_explained_var': 0.19333618879318237, 'diag/log_std_mean': -1.5511484146118164, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23719893395900726, 'diag/policy_drift_mean': 0.002923206891864538, 'diag/policy_drift_max': 0.015453089028596878, 'diag/policy_kl_mean': 0.01921037957072258, 'diag/policy_kl_max': 0.019317150115966797, 'diag/mu_target_mag_mean': 3.764230489730835, 'diag/mu_target_mag_max': 63.77223205566406, 'diag/pretanh_sat_frac': 0.00579833984375}
{'training/total_steps': 450560, 'training/updates': 55, 'training/walltime': np.float64(216.097), 'training/update_time': np.float64(1.26), 'training/policy_pc_loss': 130.86361694335938, 'training/value_pc_loss': 0.035770922899246216, 'training/mean_value': -0.002462472766637802, 'training/mean_reward': -0.007109937258064747, 'training/mean_advantage_abs': 0.7823551893234253, 'diag/policy_grad_norm_max': 1.9137617349624634, 'diag/policy_grad_norm_mean': 1.4362460374832153, 'diag/value_explained_var': 0.18193256855010986, 'diag/log_std_mean': -1.5779470205307007, 'diag/log_std_min': -1.9905985593795776, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23939506709575653, 'diag/policy_drift_mean': 0.003314787521958351, 'diag/policy_drift_max': 0.017412086948752403, 'diag/policy_kl_mean': 0.15104793012142181, 'diag/policy_kl_max': 0.15129470825195312, 'diag/mu_target_mag_mean': 3.561786413192749, 'diag/mu_target_mag_max': 47.04642868041992, 'diag/pretanh_sat_frac': 0.009419759114583334}
{'training/total_steps': 458752, 'training/updates': 56, 'training/walltime': np.float64(217.351), 'training/update_time': np.float64(1.244), 'training/policy_pc_loss': 93.04798126220703, 'training/value_pc_loss': 0.03320343792438507, 'training/mean_value': -0.0067735277116298676, 'training/mean_reward': -0.008362255990505219, 'training/mean_advantage_abs': 0.7865805625915527, 'diag/policy_grad_norm_max': 1.462948203086853, 'diag/policy_grad_norm_mean': 1.3404539823532104, 'diag/value_explained_var': 0.15596401691436768, 'diag/log_std_mean': -1.5207875967025757, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24582335352897644, 'diag/policy_drift_mean': 0.0030166376382112503, 'diag/policy_drift_max': 0.014554138295352459, 'diag/policy_kl_mean': 0.033537279814481735, 'diag/policy_kl_max': 0.03363257646560669, 'diag/mu_target_mag_mean': 3.8450231552124023, 'diag/mu_target_mag_max': 56.425048828125, 'diag/pretanh_sat_frac': 0.01300048828125}
{'training/total_steps': 466944, 'training/updates': 57, 'training/walltime': np.float64(218.6), 'training/update_time': np.float64(1.241), 'training/policy_pc_loss': 87.92853546142578, 'training/value_pc_loss': 0.03546952083706856, 'training/mean_value': -0.018376575782895088, 'training/mean_reward': -0.008130593225359917, 'training/mean_advantage_abs': 0.7788140773773193, 'diag/policy_grad_norm_max': 1.4319514036178589, 'diag/policy_grad_norm_mean': 1.3085026741027832, 'diag/value_explained_var': 0.1782984733581543, 'diag/log_std_mean': -1.464079737663269, 'diag/log_std_min': -1.954795002937317, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24189811944961548, 'diag/policy_drift_mean': 0.0033827698789536953, 'diag/policy_drift_max': 0.01966005563735962, 'diag/policy_kl_mean': 0.041994594037532806, 'diag/policy_kl_max': 0.04216820001602173, 'diag/mu_target_mag_mean': 3.6956584453582764, 'diag/mu_target_mag_max': 64.02892303466797, 'diag/pretanh_sat_frac': 0.016316731770833332}
{'training/total_steps': 475136, 'training/updates': 58, 'training/walltime': np.float64(219.925), 'training/update_time': np.float64(1.316), 'training/policy_pc_loss': 106.92323303222656, 'training/value_pc_loss': 0.038129523396492004, 'training/mean_value': -0.021835220977663994, 'training/mean_reward': -0.009703045710921288, 'training/mean_advantage_abs': 0.7789669036865234, 'diag/policy_grad_norm_max': 1.6981697082519531, 'diag/policy_grad_norm_mean': 1.3775596618652344, 'diag/value_explained_var': 0.15175104141235352, 'diag/log_std_mean': -1.5095422267913818, 'diag/log_std_min': -1.9897867441177368, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23925916850566864, 'diag/policy_drift_mean': 0.0034798658452928066, 'diag/policy_drift_max': 0.021717967465519905, 'diag/policy_kl_mean': 0.07772800326347351, 'diag/policy_kl_max': 0.07806980609893799, 'diag/mu_target_mag_mean': 3.5326812267303467, 'diag/mu_target_mag_max': 61.70137405395508, 'diag/pretanh_sat_frac': 0.01605224609375}
{'training/total_steps': 483328, 'training/updates': 59, 'training/walltime': np.float64(221.235), 'training/update_time': np.float64(1.301), 'training/policy_pc_loss': 91.68254089355469, 'training/value_pc_loss': 0.034877337515354156, 'training/mean_value': -0.025333775207400322, 'training/mean_reward': -0.008397439494729042, 'training/mean_advantage_abs': 0.7816630005836487, 'diag/policy_grad_norm_max': 1.4537129402160645, 'diag/policy_grad_norm_mean': 1.2788106203079224, 'diag/value_explained_var': 0.1372056007385254, 'diag/log_std_mean': -1.5137195587158203, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.242574542760849, 'diag/policy_drift_mean': 0.003278889460489154, 'diag/policy_drift_max': 0.021445531398057938, 'diag/policy_kl_mean': 0.09389001876115799, 'diag/policy_kl_max': 0.09406888484954834, 'diag/mu_target_mag_mean': 3.683126449584961, 'diag/mu_target_mag_max': 61.51559829711914, 'diag/pretanh_sat_frac': 0.007771809895833333}
{'training/total_steps': 491520, 'training/updates': 60, 'training/walltime': np.float64(222.556), 'training/update_time': np.float64(1.311), 'training/policy_pc_loss': 109.24737548828125, 'training/value_pc_loss': 0.028742406517267227, 'training/mean_value': -0.020924072712659836, 'training/mean_reward': -0.00759171973913908, 'training/mean_advantage_abs': 0.7829359769821167, 'diag/policy_grad_norm_max': 1.54965078830719, 'diag/policy_grad_norm_mean': 1.361972689628601, 'diag/value_explained_var': 0.11567956209182739, 'diag/log_std_mean': -1.5167306661605835, 'diag/log_std_min': -1.9857834577560425, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23968836665153503, 'diag/policy_drift_mean': 0.0036223423667252064, 'diag/policy_drift_max': 0.029486697167158127, 'diag/policy_kl_mean': 0.08785022050142288, 'diag/policy_kl_max': 0.08819442987442017, 'diag/mu_target_mag_mean': 3.382404088973999, 'diag/mu_target_mag_max': 81.37071228027344, 'diag/pretanh_sat_frac': 0.0027669270833333335}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-132.486), 'eval/std_score': np.float64(4.5214), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.409)}
{'training/total_steps': 499712, 'training/updates': 61, 'training/walltime': np.float64(241.236), 'training/update_time': np.float64(1.261), 'training/policy_pc_loss': 118.38032531738281, 'training/value_pc_loss': 0.029661977663636208, 'training/mean_value': -0.028520945459604263, 'training/mean_reward': -0.008014647290110588, 'training/mean_advantage_abs': 0.7836774587631226, 'diag/policy_grad_norm_max': 1.8994688987731934, 'diag/policy_grad_norm_mean': 1.422558307647705, 'diag/value_explained_var': 0.21281123161315918, 'diag/log_std_mean': -1.5067651271820068, 'diag/log_std_min': -1.9980220794677734, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23542067408561707, 'diag/policy_drift_mean': 0.003358859568834305, 'diag/policy_drift_max': 0.02203981578350067, 'diag/policy_kl_mean': 0.06676575541496277, 'diag/policy_kl_max': 0.0669935941696167, 'diag/mu_target_mag_mean': 3.4290995597839355, 'diag/mu_target_mag_max': 57.355018615722656, 'diag/pretanh_sat_frac': 0.005330403645833333}
{'training/total_steps': 507904, 'training/updates': 62, 'training/walltime': np.float64(242.65), 'training/update_time': np.float64(1.405), 'training/policy_pc_loss': 99.87698364257812, 'training/value_pc_loss': 0.03620263934135437, 'training/mean_value': -0.024918554350733757, 'training/mean_reward': -0.008077194914221764, 'training/mean_advantage_abs': 0.7824432849884033, 'diag/policy_grad_norm_max': 1.617077350616455, 'diag/policy_grad_norm_mean': 1.2740380764007568, 'diag/value_explained_var': 0.18425631523132324, 'diag/log_std_mean': -1.5029792785644531, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24264171719551086, 'diag/policy_drift_mean': 0.0027563755866140127, 'diag/policy_drift_max': 0.025592654943466187, 'diag/policy_kl_mean': 0.023546777665615082, 'diag/policy_kl_max': 0.023874342441558838, 'diag/mu_target_mag_mean': 3.7135791778564453, 'diag/mu_target_mag_max': 74.1645278930664, 'diag/pretanh_sat_frac': 0.009195963541666666}
{'training/total_steps': 516096, 'training/updates': 63, 'training/walltime': np.float64(243.909), 'training/update_time': np.float64(1.251), 'training/policy_pc_loss': 125.68258666992188, 'training/value_pc_loss': 0.02718368172645569, 'training/mean_value': -0.019371572881937027, 'training/mean_reward': -0.00721018249168992, 'training/mean_advantage_abs': 0.7980377674102783, 'diag/policy_grad_norm_max': 1.5572131872177124, 'diag/policy_grad_norm_mean': 1.4303264617919922, 'diag/value_explained_var': -0.7903791666030884, 'diag/log_std_mean': -1.5406608581542969, 'diag/log_std_min': -1.9790244102478027, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2386084645986557, 'diag/policy_drift_mean': 0.003818016266450286, 'diag/policy_drift_max': 0.023212004452943802, 'diag/policy_kl_mean': 0.28570669889450073, 'diag/policy_kl_max': 0.28607863187789917, 'diag/mu_target_mag_mean': 3.1774187088012695, 'diag/mu_target_mag_max': 55.47947311401367, 'diag/pretanh_sat_frac': 0.010172526041666666}
{'training/total_steps': 524288, 'training/updates': 64, 'training/walltime': np.float64(245.162), 'training/update_time': np.float64(1.244), 'training/policy_pc_loss': 115.29360961914062, 'training/value_pc_loss': 0.042938362807035446, 'training/mean_value': -0.00498717138543725, 'training/mean_reward': -0.012545255944132805, 'training/mean_advantage_abs': 0.797118067741394, 'diag/policy_grad_norm_max': 1.7646875381469727, 'diag/policy_grad_norm_mean': 1.4484964609146118, 'diag/value_explained_var': -0.4675581455230713, 'diag/log_std_mean': -1.5763053894042969, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2427448332309723, 'diag/policy_drift_mean': 0.004691043868660927, 'diag/policy_drift_max': 0.023819060996174812, 'diag/policy_kl_mean': 0.04824215918779373, 'diag/policy_kl_max': 0.04863375425338745, 'diag/mu_target_mag_mean': 3.614112377166748, 'diag/mu_target_mag_max': 56.946964263916016, 'diag/pretanh_sat_frac': 0.005126953125}
{'training/total_steps': 532480, 'training/updates': 65, 'training/walltime': np.float64(246.412), 'training/update_time': np.float64(1.24), 'training/policy_pc_loss': 143.76705932617188, 'training/value_pc_loss': 0.043803632259368896, 'training/mean_value': 0.0030958361458033323, 'training/mean_reward': -0.013333210721611977, 'training/mean_advantage_abs': 0.7989112138748169, 'diag/policy_grad_norm_max': 1.5924419164657593, 'diag/policy_grad_norm_mean': 1.459057092666626, 'diag/value_explained_var': -0.2612107992172241, 'diag/log_std_mean': -1.625889539718628, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.5, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24637076258659363, 'diag/policy_drift_mean': 0.0036467104218900204, 'diag/policy_drift_max': 0.018030865117907524, 'diag/policy_kl_mean': 0.07516887784004211, 'diag/policy_kl_max': 0.07541024684906006, 'diag/mu_target_mag_mean': 3.8832576274871826, 'diag/mu_target_mag_max': 67.74771118164062, 'diag/pretanh_sat_frac': 0.00848388671875}
{'training/total_steps': 540672, 'training/updates': 66, 'training/walltime': np.float64(247.679), 'training/update_time': np.float64(1.258), 'training/policy_pc_loss': 111.94403076171875, 'training/value_pc_loss': 0.04583221673965454, 'training/mean_value': 0.020516883581876755, 'training/mean_reward': -0.012805847451090813, 'training/mean_advantage_abs': 0.8031330108642578, 'diag/policy_grad_norm_max': 1.603590965270996, 'diag/policy_grad_norm_mean': 1.4422121047973633, 'diag/value_explained_var': -0.14216184616088867, 'diag/log_std_mean': -1.590475082397461, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2530396282672882, 'diag/policy_drift_mean': 0.003923735581338406, 'diag/policy_drift_max': 0.020211849361658096, 'diag/policy_kl_mean': 0.05304006114602089, 'diag/policy_kl_max': 0.053294479846954346, 'diag/mu_target_mag_mean': 4.214717864990234, 'diag/mu_target_mag_max': 60.33470153808594, 'diag/pretanh_sat_frac': 0.0091552734375}
{'training/total_steps': 548864, 'training/updates': 67, 'training/walltime': np.float64(248.952), 'training/update_time': np.float64(1.263), 'training/policy_pc_loss': 115.81907653808594, 'training/value_pc_loss': 0.049575306475162506, 'training/mean_value': 0.011818203143775463, 'training/mean_reward': -0.012402930296957493, 'training/mean_advantage_abs': 0.807575523853302, 'diag/policy_grad_norm_max': 1.735067367553711, 'diag/policy_grad_norm_mean': 1.4731438159942627, 'diag/value_explained_var': -0.1532444953918457, 'diag/log_std_mean': -1.5633420944213867, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25484901666641235, 'diag/policy_drift_mean': 0.004564827773720026, 'diag/policy_drift_max': 0.021203815937042236, 'diag/policy_kl_mean': 0.09914127737283707, 'diag/policy_kl_max': 0.09945887327194214, 'diag/mu_target_mag_mean': 4.147427558898926, 'diag/mu_target_mag_max': 57.495235443115234, 'diag/pretanh_sat_frac': 0.013427734375}
